"tweet","text","location"
202,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
203,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
204,"Omg ... right after the”election” someone, I forget who, predicted that people who were supporting Trump would delete their Trump tweets. I thought “no way!”...I hate to say it but it’s true. What kind of cowardice is this? I’m kinda shocked","Minnesota"
205,"No unfortunately you are deep in denial. Biden won, election over👍","Minnesota"
206,"SCYTL.🚨

28 STATES send election results to a remote server in Frankfurt, Germany, according to election security expert Russell Ramsland. 

The servers are based on SCYTL software, exposed by MIT Tech as having the ability to switch votes, ""UNDETECTED.""

Here's how:🔻 https://t.co/1wiNaGswvB","Minnesota"
207,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
208,"This MF is really trying the set some Dumb shit off…  smh","Minnesota"
209,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
210,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
211,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
212,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Minnesota"
213,"Chris Wallace during the first debate: “Will you pledge not to declare victory until the election is independently certified?”

Joe Biden: “Yes.”

Whoops. https://t.co/LNasGOyGx5","Minnesota"
214,"Top US Pollster and Statistician Richard Baris — People's Pundit — SUSPENDED from Twitter for Reporting on Disputed Election — Political 'WrongThink' Not Allowed https://t.co/uHBZnJJn1I via Said 10,000 DEAD PEOPLE VOTED IN MICHIGAN. When will this RIGGED ELECTION be overturned!","Minnesota"
215,"Exactly. For more than 4 years, FBI, Dems, &amp; press have tried to disenfranchise Trump voters. The idea half the country should fold because media that targeted Trump since 2016 says so is a sinister joke. Head up, chin down, move forward Team America. The rest of you, suck eggs.","Minnesota"
216,"Democratic senators warned of potential 'vote switching' by Dominion voting machines prior to 2020 election 

Experts in Texas too

https://t.co/8QSvG5JNcP from @AndyMarkMiller for @dcexaminer","Minnesota"
217,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
218,"Democrats oppose:

-Voter ID laws
-Auditing the vote 
-The Electoral College

Under their watch, election integrity will become a thing of the past.","Minnesota"
219,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Minnesota"
220,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Minnesota"
221,"Trump Country!","Minnesota"
222,"Read all about Dominion and Smartmatic voting companies and you’ll soon understand how pervasive this Democrat electoral fraud is, and why there’s no way in the world the 2020 Presidential election was either free or fair. #MAGA @realDonaldTrump #AmericaFirst #Dobbs","Minnesota"
223,"Lou Dobbs Has Full-On Election Meltdown On Fox Business https://t.co/UJbRUqewFe via @Yahoo","Minnesota"
224,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
225,"The most corrupt institutions and individuals in America have declared that the election was free of fraud, and that's good enough for me. What's wrong with the rest of you?","Minnesota"
226,"https://t.co/KHYLQzjgoW","Minnesota"
227,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
228,"In 2012, Obama set an all-time record low for the number of counties won in a presidential election with 689.
Biden won only 477 counties, but supposedly had 9 million more votes.
Republicans didn't lose a House seat this year and picked up 12.
Blue mirage?","Minnesota"
229,"This election will not be stolen from our great President Trump! 4 MORE YEARS!","Minnesota"
230,"https://t.co/eUSpFTS1ng","Minnesota"
231,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
232,"@AshleyRParker @maddow Still lost the election... what’s the point...","Minnesota"
233,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
234,"Thank you to all the patriots who came out to show your support for @realDonaldTrump and election integrity! https://t.co/ke37WvxCrt","Minnesota"
235,"Trump has access to the highest levels of top secret intelligence

If he says there was election fraud, there was election fraud","Minnesota"
236,"Democrats baselessly investigated President Trump for four years. 

So they can take four weeks to ensure election integrity!!!","Minnesota"
237,"Oh, CNN also assured its 666 viewers that Dominion Voting System was not part of the fraud.

Proof beyond any doubt that Dominion is dirty &amp; was part of the effort to steal our election.","Minnesota"
238,"Wait until Trump gets to 270 and Confirmed. 
Watch the narrative.
""Election stolen by a Dictator""
What will the deep state do to us?","Minnesota"
239,"Hey remember in 2016 when Hillary Clinton waited TWELVE HOURS after she lost an historic election to give a concession speech to the SIXTY FIVE MILLION people who voted for her and the GOP was hysterical over the delay? 
The 2020 election was called a week ago. https://t.co/ImK90r3XnM","Minnesota"
240,"We need these two to #FlipTheSenateBlue

@ReverendWarnock 

@ossoff 

Let’s help Georgia on this run off election. Please use and share these great designs @ImagesByFresh.  

#WeAreFresh #GEORGIA https://t.co/YSHjgv53LR","Minnesota"
241,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
242,"Stolen Election? Here's America's answer. Tyranny went too far &amp; pushed against the freedom of the people. An irresistible urge to push back is on the move. Even God won't stop it~ He's behind it!","Minnesota"
243,"Truth!","Minnesota"
244,"Thank you to all the patriots who came out to show your support for @realDonaldTrump and election integrity! https://t.co/ke37WvxCrt","Minnesota"
245,"Goodbye  Trump BS Show. He greets thousands of supporters gathered in D.C. to 'falsely claim'  he won election https://t.co/jQV8cWD9se","Minnesota"
246,"The GoldFish Report Week 197 POTUS Report 8PM EDT
9 PM: Election Satire

Livestream https://t.co/6aMF1H54oc

Simulcast on Ascension Radio https://t.co/18waCeq4w6

@FREEDPeacock10 
@RealMattCouch 
@DanScavino 
@SSG_PAIN 
@catturd2 
@carmindabrendel 
@POTUS 
@AWISHNSTAR2 https://t.co/OT26UCmiqZ","Minnesota"
247,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
248,"Just a somber reminder that it wasn’t a “threat to Democracy” when Democrats questioned election outcomes.
Let everyone have their day in court. Let the evidence be heard. American democracy is not going to break. https://t.co/a6RBp95PA9","Minnesota"
249,"The most corrupt institutions and individuals in America have declared that the election was free of fraud, and that's good enough for me. What's wrong with the rest of you?","Minnesota"
250,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Minnesota"
