"tweet","text","location"
177,"@mariaressa @nytimes DID NY TIMES DO INVESTGIFATE JOURNALISM DAT RAPPLER DID W WAR ON DRUGS  OR DID THEY JST TAKE ELECTION OFICIALS AT FACE VALUE 

IF U DO RAPPLER LIKE INVESTIGATUON..IM SURE U WULL DISCOVER FRAUD..DEAD PPL VOTING..THOUSAND OF BALLOTS VOTING PRES ONLY N ZERO DOWN BALLOTS ETC","Kentucky"
178,"PA election is a disaster. Officials were clearly pre-canvassing ballots before 7am on November 3.  Unless I’m missing something, this appears to violate state election law. How can these ballots count? H/t ⁦@themarketswork⁩  https://t.co/7ajIrYWF3W","Kentucky"
179,"Until such time as he recognizes the winner, I see no reason he should even be asked questions. He has suspended the peaceful transfer of power, an aggressive move against our democracy. Suspending question time for him would be altogether fitting and proper. #decenterTrump https://t.co/64Z8iWKZXi","Kentucky"
180,"REFUSE TO CERTIFY https://t.co/eWNHZdDoOl","Kentucky"
181,"(1/7) Must-read piece spotlighting the concerns that George Washington Law Professor Jonathan Turley, a liberal, has about what’s going on with this election. Turley says flatly: ""I think it's clear at this point that voting fraud occurred.""

https://t.co/2ElVGuaQ1H","Kentucky"
182,"@Sam07945165 @kknoll10 @Jerny16 @tedcruz I’ll call him a dictator if he doesn’t concede the election. And If the constitution allows a president to force millions of people into a military draft, then there should definitely be a part that allows the president to force a mask mandate.","Kentucky"
183,"So a major law firm just dropped a client, likely due to the fact that the Left crowdsourced outrage at the legal firm for taking the client. Things are not going back to normal. https://t.co/LrkgbJcfr5","Kentucky"
184,"US Lawmakers Call on Bill Barr to Investigate Election Hardware and Software Following Reports of Unexplainable Anomalies and “Glitches” that Ripped Votes from President Trump
https://t.co/g368be2m56","Kentucky"
185,"“Our election was hijacked. There is no question. Congress has a duty to #ProtectOurDemocracy &amp; #FollowTheFacts.” - Nancy Pelosi 

Yes the quote is real. Fact check it.","Kentucky"
186,"PA election is a disaster. Officials were clearly pre-canvassing ballots before 7am on November 3.  Unless I’m missing something, this appears to violate state election law. How can these ballots count? H/t ⁦@themarketswork⁩  https://t.co/7ajIrYWF3W","Kentucky"
187,"BARR WATCH -  DOJ prosecutors assigned to election crimes ask AG Barr to rescind his recent election fraud memo. Career lawyers from 15 U.S. attorneys' offices nationwide say Barr inappropriately thrust them in to partisan politics. Latest with 
@mattzap 
https://t.co/1vyRCD6kbg","Kentucky"
188,"President Trump's campaign accused four Georgia voters of fraud. Said they voted 'dead' in the presidential election. We tracked two of them down, alive &amp; well. We simply knocked on a door and 96-year-old Mrs. James Blalock answered. @11AliveNews  https://t.co/n9dLA70jJB https://t.co/10cbPJTXB0","Kentucky"
189,"Sixteen federal prosecutors specially assigned to monitor 2020 election malfeasance told AG Barr in a letter today they saw no evidence of substantial voting irregularities, &amp; asked him to rescind his recent policy change. w/ @thamburger   https://t.co/ncFQmpjn2Q","Kentucky"
190,"THIS ⬇️: 16 US Attorneys tell  Barr there is NO evidence of election fraud AND that he should STOP the political partisan charade. In substance, they tell Barr, ‘shut up &amp; sit down.’ Thank you to these courageous, honorable public servants! #BarrResign https://t.co/vtlpRWN4Rz","Kentucky"
191,"NOW:He left again. My question: “You lost the election. When will you admit you lost the election.” He took no questions ⁦@realDonaldTrump⁩ https://t.co/LbK3a3to10","Kentucky"
192,"The law firm representing the Trump campaign in Pennsylvania election lawsuits has resigned. (NYT)","Kentucky"
193,"THIS ⬇️: 16 US Attorneys tell  Barr there is NO evidence of election fraud AND that he should STOP the political partisan charade. In substance, they tell Barr, ‘shut up &amp; sit down.’ Thank you to these courageous, honorable public servants! #BarrResign https://t.co/vtlpRWN4Rz","Kentucky"
194,"For those who don't know, a working class woman working full-time, alongside studying for a degree, being an incredibly active organisers &amp; balancing the general bullshit of life just won the election for Chair of Young Labour against the organisational power of the Labour right.","Kentucky"
195,"#StopTheSteaI @GovKemp STEP in there and do your job!","Kentucky"
196,"What are we “talking about” @BretBaier??

How about coming clean with the American ppl about the systematic fraud in the Democratic Party trying to rig this election??

👉🏻Either you’re not paying attn or you’re deliberately being complacent. You can do it...tell the WHOLE story. https://t.co/jHm9nEEIhG https://t.co/jli7iYcZYV","Kentucky"
197,"https://t.co/aN8fUa8j8I","Kentucky"
198,"Georgia Secretary of State Brad Raffensperger's Failures Has Allowed the Georgia Election be Consumed by Lies and Criminal Conduct via @gatewaypundit https://t.co/GBSVRcIAvu","Kentucky"
199,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Kentucky"
200,"@disclosetv https://t.co/cgJQkKEY9d","Kentucky"
201,"I filed a lawsuit today in federal court in Atlanta to establish that the March 6, 2020 Consent Agreement by the GA Secretary of State rendered UNLAWFUL the 11/3 GA general election.

I am right under established law. 

https://t.co/3FBMWlPDmC","Kentucky"
202,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Kentucky"
203,"Here is the article announcing the partnership between Voting Works and Dept of Homeland Security.
Krebs of CISA says he 'expects to be fired.'
Is this why??
(see previous tweet)
https://t.co/Sxny4fcLhK","Kentucky"
204,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
205,"REPORT: Las Vegas Review Journal Writer Victor Joecks says Clark County election officials ACCEPTED HIS SIGNATURE - on 8 ballot envelopes...","Kentucky"
206,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
207,"Let’s not choose this week to tell poor Donnie the truth about Santa Claus. I don’t think he can take it.","Kentucky"
208,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Kentucky"
209,"Is anyone even a little shocked? Imagine how much worse it gets.  https://t.co/h5S3nd6YN1","Kentucky"
210,"@SidneyPowell1 @realDonaldTrump @RudyGiuliani @marklevinshow @TomFitton The blatant coup d'état to steal this election in this country is the only issue now! This is the hill that we patriots either win on or die on! The opposition are ruthless communists! Fight back &amp; defeat the massive fraud &amp; destruction of America! Fight Back &amp; Save America!","Kentucky"
211,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Kentucky"
212,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Kentucky"
213,"دقیقا حرف ما را تأیید کرد
میلیونها رای از پرزیدنت ترامپ دزدیده شده است 
✔️این یک کودتای انتخاباتی در صد سال گذشتهٔ امریکا است!
و متاسفانه خیلی‌ها به پرزیدنت ترامپ ، خیانت کردند و هنوز هم خیانت میکنند.

✔️امریکا باید «ری استارت » بشود ( ✔️ )","Kentucky"
214,"Federal prosecutors assigned to monitor election malfeasance tell Barr they see no evidence of substantial irregularities https://t.co/OX2mKYsgID","Kentucky"
215,"Somebody needs to teach the media that hundreds of sworn affidavits in multiple states are most certainly “evidence” of widespread election fraud","Kentucky"
216,"It's possible that 2020's election fraud is way bigger than we thought - American Thinker https://t.co/Y7KXgbVH6f","Kentucky"
217,"OMG! Everything about this election is concerning to me! This cannot stand or we won’t have a country! It will be a Banana Republic!😠#FightBackPatriots 
RT if you agree!","Kentucky"
218,"Trump loses election lawsuits in Pennsylvania and Michigan, drops Arizona case https://t.co/7doBlLmlJw via @Yahoo","Kentucky"
219,"Arkansas NO 💀","Kentucky"
220,"Sidney Powell: I""'m going to release the Kraken.""","Kentucky"
221,"There have been more Trump aides who’ve tested positive for coronavirus since the election than documented cases of voter fraud","Kentucky"
222,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kentucky"
223,"OMG","Kentucky"
224,"I believe @realDonaldTrump won the election.

Who...is...with....me...","Kentucky"
225,"REPORT: FEC chair Trey Trainor says, based on the info gathered from PA and elsewhere in the country, THIS PRESIDENTIAL ELECTION is ""illegitimate'.","Kentucky"
226,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Kentucky"
227,"You lost for the fourth time today :(","Kentucky"
228,"Wrote about my experience serving through two presidential transitions. Information transfers on all national security matters should begin now. It’s an essential step—per the 9/11 Commission (“ASAP after Election Day”)—for protecting our country. https://t.co/UbmyQ8qHkt","Kentucky"
229,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kentucky"
230,"Be alarmed, VERY alarmed, that the US election is being stolen from Trump , by dopey Joe rorting the mail- in voting process, due to the Chinese CV. Wait for this tactic to be deployed here in Victoria. #PresidentTrump","Kentucky"
231,"STOP &amp; READ THESE 2 PAGES RIGHT NOW.
The President's Team needs to read this. The public needs to know this!
The AUDITS are compromised by Google, Soros, Gates and more!
1. https://t.co/Sxny4fcLhK
2. https://t.co/CW03uxz5Ro https://t.co/Si0iyO8Xza","Kentucky"
232,"SOROS!!!

https://t.co/oMLJCJ2LW3","Kentucky"
233,"This massive Dominion election fraud and the pallets of ballots mail-in fraud orchestrated by Dems must not be certified as legit!","Kentucky"
234,"EXCLUSIVE: Based on Reports By Auditors, IT Specialists, Data Analysts, and Statisticians - The Number of Illegitimate Votes Identified In Four Swing States Are Enough to Overturn Election https://t.co/jxpBO49pSI via @gatewaypundit","Kentucky"
