"tweet","text","location"
169,"Watch:
This is unbelievable!
How could Dem tamper with American Electoral System this way. This is too bad and shameful for American election.","Massachusetts"
170,"I am waiting for the official results from the US presidential election before congratulating a winner ~ Russian President, Vladimir Putin

Correct Man. https://t.co/BHkgVMIacH","Massachusetts"
171,"What is happening in this American election is a practical example of the saying that the kingdom of God suffereth violence &amp; the violent taketh it by force. @realDonaldTrump kows that his enemies are very violent &amp; he is not relying on prayers alone. Violent actions are needed.","Massachusetts"
172,"Oh my God, what is happening here? This shouldn't be happening in America.","Massachusetts"
173,"@savethemiddle @Mpharns @thehill Fair point.. but right now any election is a risk for us, you see what happened around the country. We can’t afford to risk any seat let alone a senate seat.. we’ll have her seat until 2025 why take a chance?","Massachusetts"
174,"@theJagmeetSingh @theJagmeetSingh do you have ANY IDEA what uou just said? You took a party of middle organized labour class and turned them into a Liberal supporting communist collaboration. And you're going bankrupt. But hey, you made a deal so there's not an election that would put you under.","Massachusetts"
175,"They said, ""don't worry - we'll have your stimulus as soon as the election is over""

It's been over for almost two weeks. Meanwhile, we got $1,200 one time 232 days ago. They gave us $5.17 a day

Meanwhile, airlines got a $50 billion bailout and have laid off 90,000 people so far","Massachusetts"
176,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Massachusetts"
177,"They think we forgot about this. We didn’t &amp; we won’t.","Massachusetts"
178,"Look at this tweet from Trump.","Massachusetts"
179,"If even half of what @SidneyPowell1 is saying pans out, which it almost always does because she is incredible, then we have a serious case of election fraud in this country!","Massachusetts"
180,"@realDonaldTrump President Trump, you are our hero. We are so happy that you are the President of America. Because you support the people all the time. We voted for you. You won the election.

#Trump2020
#StopTheSteal

Follow Cyrus I=@restartleader https://t.co/IY4pQzQbL5","Massachusetts"
181,"Most corrupt president in American history suggests all his critics are racists.  And @CNN call this ""thoughtful.""","Massachusetts"
182,"🇺🇸💯👍","Massachusetts"
183,"Another (GOP) Woman Conquers?
Iowa GOP congressional candidate declares victory in one of closest races in history

https://t.co/DWNlKaon1k","Massachusetts"
184,"I don't think we can underplay how berserk our media revealed itself to be 2015-2019. https://t.co/Sw2aIZk5Eu","Massachusetts"
185,"Makes absolutely NO sense","Massachusetts"
186,"@mike_wanaoni @jaketapper Sidney Powell is a very serious woman. Her smile in this interview tells that she has the goods. Biden is toast. https://t.co/GXOrdob0wL","Massachusetts"
187,"@RepDougCollins @proxcee Sidney Powell is a very serious woman. Her smile in this interview tells that she has the goods. Biden is toast. https://t.co/GXOrdob0wL","Massachusetts"
188,"@jaketapper Sidney Powell is a very serious woman. Her smile in this interview tells that she has the goods. Biden is toast. https://t.co/GXOrdob0wL","Massachusetts"
189,"@enes69 @RepDougCollins Sidney Powell is a very serious woman. Her smile in this interview tells that she has the goods. Biden is toast. https://t.co/GXOrdob0wL","Massachusetts"
190,"@mtnduck @enes69 @RepDougCollins Sidney Powell is a very serious woman. Her smile in this interview tells that she has the goods. Biden is toast. https://t.co/GXOrdob0wL","Massachusetts"
191,"President Trump just drove right by us outside - thumbs up all the way. It was INCREDIBLE. Already thousands of people gathering for the event! STAND UP FOR ELECTION INTEGRITY!","Massachusetts"
192,"What’s going on in New York","Massachusetts"
193,"President Trump just drove right by us outside - thumbs up all the way. It was INCREDIBLE. Already thousands of people gathering for the event! STAND UP FOR ELECTION INTEGRITY!","Massachusetts"
194,"5/
This is NOT a legitimate election. There is ZERO security. You literally have a trojan in the source code. You have people watching the perversion of data in real time moving votes. You have widespread fraud hacks in at least 6 states &amp; who knows how many more.","Massachusetts"
195,"@DonaldJTrumpJr @realDonaldTrump Great a vaccine for something engineered by the Democrat's and their crazy agenda. With a 99% survival rate. More importantly The election is rigged.","Massachusetts"
196,"Georgia Legislature must step in and order a real canvass. Secretary of State’s continuing failure to protect citizens of Georgia’s right to honest election requires legislature intervening as U S Constitution provides","Massachusetts"
197,"Bitmoji's factory-settings ""I voted"" looks waaaay too happy for this dumpster fire of an election. I think either of my self-made edits is a lot more appropriate. https://t.co/JJUqBeVqdT","Massachusetts"
198,"Omg ... right after the”election” someone, I forget who, predicted that people who were supporting Trump would delete their Trump tweets. I thought “no way!”...I hate to say it but it’s true. What kind of cowardice is this? I’m kinda shocked","Massachusetts"
199,"""President Trump won this election in a landslide. It’s going to be irrefutable.” -- @SidneyPowell1 https://t.co/mZkRXWpb6w","Massachusetts"
200,"A bunch of trouble-seeking extremists congregating in D.C., at the urging of the president of the United States.
The president continues to spread conspiracy theories delegitimizing the election.
The president planning more wildly irresponsible personnel moves.
I remain alarmed.","Massachusetts"
201,"This is just devastating for @TuckerCarlson and Fox, which smeared a widow and her late husband on national television and continues to show it has no journalistic standards for what airs to millions in primetime","Massachusetts"
202,"@TheContrActorLA @VoteAshcraft @TipsfortheCis @Sen_JoeManchin also, sometimes blue isn't blue here- Joe Manchin and Jim Justice (ran as dem and switched after the election) for example.","Massachusetts"
203,"We’ve been told SO many times something big is coming, that someone will see consequences, that the one thing we’ve been waiting for that will change EVERYTHING is on the horizon that many of us are losing interest in these grandiose claims. Time for ppl to put up or shut up.","Massachusetts"
204,"""[E]lection security experts have found... nearly three dozen backend election systems in 10 states connected to the internet... some in critical swing states.""

Before the 2020 election, left-leaning sites were forthcoming about election security issues.
https://t.co/HO3YNOpQQO https://t.co/X6a7IpcGa3","Massachusetts"
205,"Millions! Dominion has stolen elections and must be made to pay! #jailtime https://t.co/V6fDUhIXZD","Massachusetts"
206,"Look at this tweet from Trump.","Massachusetts"
207,"https://t.co/czDfCjcFkk","Massachusetts"
208,"NEW from GA: Kelly Loeffler and David Perdue are running as a unity ticket in the runoffs.

It’s a delicate dance not contradicting Trump’s refusal to concede. But subtext is clear: Biden will be president and Senate is the “firewall” to stop his agenda.

https://t.co/SUr4n7cmlL","Massachusetts"
209,"shall conduct an assessment of any information indicating that a foreign government, or any person acting as an agent of or on behalf of a foreign government, has acted with the intent or purpose of interfering in that election.","Massachusetts"
210,"@BChristineicn @WomenforTrump @LouieGohmertTX1 You need to go to Hell with Trump! Any brain cells ? Can you even think in a reasonable manner? Biden 306, Trump 232. Trump wants to steal the election! Stop enabling this whiny coward. It’s over, sore losers 😈","Massachusetts"
211,"The CIAs job is election interference","Massachusetts"
212,"The hand count process in Georgia MUST include a review of signatures on absentee ballots and envelopes to verify whether the signature verification process was properly executed.

This is absolutely CRITICAL.

Without this, Georgia CANNOT properly certify the election results. https://t.co/XicEe53V1N","Massachusetts"
213,"Seems Kemp is going to have re-election problem.","Massachusetts"
214,"Análisis de los datos de la noche de las elecciones de todos los estados muestra que MILLONES DE VOTOS se cambiaron del presidente Trump a Biden o se perdieron, utilizando Dominion y otros sistemas https://t.co/HnJBLC0iOi.","Massachusetts"
215,"Georgia legislature should make clear there will be noi electors from Georgia until there is a full and clear recount that is honest and not rigged. The people of Georgia do not have to tolerate a flawed election. They are not powerless. Call your legislator and demand action.","Massachusetts"
216,"John Podesta
Donna Brazille
Smartmatic
and
Georgia Soros.

Who would have thought it?

Lesson learned in 2016 after computer scheme fell short.

They added ballots by mail.

Didn’t work in 2016. Won’t work in 2020.

Did work in 2018 midterms. @realDonaldTrump not on ballot.","Massachusetts"
217,"Omg ... right after the”election” someone, I forget who, predicted that people who were supporting Trump would delete their Trump tweets. I thought “no way!”...I hate to say it but it’s true. What kind of cowardice is this? I’m kinda shocked","Massachusetts"
218,"2 Michigan state senators have requested that the Michigan Secretary of State conduct a “full audit” of the state election, citing faulty software that initially caused thousands of Republican votes to be counted for Democrats in Michigan’s Antrim County.","Massachusetts"
219,"#MICHIGAN #DemandAuditTheBallots #AuditTheVote #FightBack #MAGA","Massachusetts"
220,"Look at this tweet from Trump.","Massachusetts"
221,"Georgia legislature should make clear there will be noi electors from Georgia until there is a full and clear recount that is honest and not rigged. The people of Georgia do not have to tolerate a flawed election. They are not powerless. Call your legislator and demand action.","Massachusetts"
