"tweet","text","location"
171,"Trump’s day today:

-GA called for Biden 

-Lost lawsuit to throw out votes in Detroit 

-Lost lawsuit blocking ballots arriving after Election Day in PA

-Withdrew lawsuit challenging ballots in AZ 

-Lost Electoral College 306-232 &amp; popular vote by 5.4 million","Iowa"
172,"They will boycott you. They will try to get you fired from your job. They will harass your family and threaten your safety. 

This is the angry, intolerant Left. They demand complete obedience. Or else. 

#Robespierre","Iowa"
173,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Iowa"
174,"So a major law firm just dropped a client, likely due to the fact that the Left crowdsourced outrage at the legal firm for taking the client. Things are not going back to normal. https://t.co/LrkgbJcfr5","Iowa"
175,"#StopTheSteaI is a sham for a variety of Trump's selfish purposes, one of which is to pay off campaign debt under the guise of ""election defense fund"".
Enough nonsense. 
Start the #BidenTransition 
We need a federal #Covid19US strategy.","Iowa"
176,"EXCLUSIVE: Based on Reports By Auditors, IT Specialists, Data Analysts, and Statisticians - The Number of Illegitimate Votes Identified In Four Swing States Are Enough to Overturn Election https://t.co/MslT5d4DmF","Iowa"
177,"https://t.co/PxfbfB56mG","Iowa"
178,"Why is the ""Clinton"" name attached to everything illegal in politics in this country still after all these years!

TRUMP had a landslide going, everyone saw it. This is why they stopped counting on election night!

THEY STOLE MILLIONS OF VOTES!!!
https://t.co/BM0qo0wAbI","Iowa"
179,"https://t.co/RABg8tMel1","Iowa"
180,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Iowa"
181,"Counselor, I figured you knew how to read a judge’s order. Let me help you:

1. It’s a narrow ruling on very few ballots.
2. Doesn’t affect ballots received by 11/6.
3. None of this changes the election results.

Now I know why they call you Lyin’ Ted. Leave Pennsylvania alone. https://t.co/bxIrINh6BG","Iowa"
182,"Funny how @ProfOsinbajo has been so quiet when young people are facing injustice. Election time, he was at every market and tech hub. 

A coward and a disgrace.","Iowa"
183,"My republican son said he wouldn't believe the vote totals unless Reuters called it. Well, here you go: 😊

https://t.co/rsQ3Ap5Sbz","Iowa"
184,"Fitton: 2020 Election Update https://t.co/rLgZ6xWGDE via @BreitbartNews","Iowa"
185,"On the one hand, Trump got embarrassed in the election. On the other hand, there is no other hand.","Iowa"
186,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Iowa"
187,"HEADLINE: US election: Who is Kamala Harris, vice-president-elect? : https://t.co/j1AMiZjyVV #Scrummyninja #vegaslocals #bashninjas #vegas #vegasnews #lasvegas #summerlin #hendersonlv #lasvegasstrip #vegasstrong #unlv #vegaslocalnews","Iowa"
188,"It WAS heartwarming to see all the supportive Americans turn out to get you fired fair and square. Have fun at your Funeral for Fascism event tomorrow!","Iowa"
189,"During his #2020Election monitoring project, @DrREpstein found stark data showing #Google's #Election bias, he says—and he’s only just started to pore through all the data that was collected. https://t.co/Ceceo2htKi","Iowa"
190,"Even if successful — which none have been — @realDonaldTrump’s lawsuits cannot reverse the election results. 

In other words, he can’t win the election based on votes or courts. 

What, then, is @GSAEmily waiting for to ascertain Biden as the winner and begin the transition?","Iowa"
191,"Trump’s day today:

-GA called for Biden 

-Lost lawsuit to throw out votes in Detroit 

-Lost lawsuit blocking ballots arriving after Election Day in PA

-Withdrew lawsuit challenging ballots in AZ 

-Lost Electoral College 306-232 &amp; popular vote by 5.4 million","Iowa"
192,"He's the pope. He reaches out to sinners. It's what he does.","Iowa"
193,"“It’s unclear how much voter fraud took place in NV. But it’s clear signature verification isn’t the fail-safe security check elections officials made it out to be.”

VICTOR JOECKS: Clark Co. election officials accepted my signature — on 8 ballot envelopes https://t.co/6ommTj7fIJ","Iowa"
194,"@realDonaldTrump If Dems rigged the election, how did Moscow Mitch and Miss Lindsay win? Or, any Senator/congress person! Common sense, dude!","Iowa"
195,"Can you imagine how different election night would have been if Georgia had counted as fast as Florida?","Iowa"
196,"@BrianKempGA @KLoeffler @Perduesenate @BrianKempGA call a special session of GA legislature to deal with fraudulent &amp; unlawful 11/3 election.","Iowa"
197,"@BrianKempGA @KLoeffler @Perduesenate @BrianKempGA to call a special session of GA legislature to deal with fraudulent &amp; unlawful 11/3 election.","Iowa"
198,"@bigcat51 @1776Stonewall Or maybe to do this ^)

https://t.co/WjpyZ1mVs2","Iowa"
199,"306. It's over, @GOP. YOU LOSE! https://t.co/dWX0StSbDt","Iowa"
200,"The pee-pee tape pushers chime in on the election. Lol. #Tools https://t.co/XDaWgANSUd","Iowa"
201,"GEORGIA.🗳️

One week before the election.

PBS (Public Broadcasting Systems) does a deep dive on Georgia's use of Dominion Voting Systems machines.

What they found was troubling.🔽 https://t.co/RzwI3spw4Z","Iowa"
202,"Thanks for Standing Up For The TRUTH @OANN &amp; @ChanelRion !Thanks for featuring General Tom McInerney 's interview on Operation Freedom on how the Deep State Hammered @realDonaldTrump with a bogus election Scorecard! The original interview: https://t.co/zxDpMsk3ND @SidneyPowell1","Iowa"
203,"Wow.  When Iran’s Ayatollah says the Holocaust didn’t happen, Twitter doesn’t say “this claim is disputed.”  When I say ballot harvesting makes election fraud easier Twitter says that’s disputed.  Wonder why conservatives don’t trust big tech? https://t.co/5SGkqyOhUe","Iowa"
204,"CNN's Van Jones brought to tears as Joe Biden wins US election – video | US news | The Guardian https://t.co/fyQQkAHjxL","Iowa"
205,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Iowa"
206,"Don’t forget, President Trump is speaking publicly at 4pm ET, 1pm pacific regarding Operation Warp Speed.  Hopefully he gives us an election update.","Iowa"
207,"@DanRather @DanRather are you invested in Dominion, too? How do you know the outcome of the election? Votes are legally being counted. Be a journalist and do your job investigating.","Iowa"
208,"Freedom Loving Americans in Georgia MUST increase pressure on Governor @BrianKempGA to call a special session of GA legislature to deal with fraudulent &amp; unlawful 11/3 election.

Why is Kemp just giving us lip service? Why is Kemp not fighting for the People &amp; @realDonaldTrump?","Iowa"
209,"@bdabiz @realDonaldTrump stop what??? the dems did not shut up for 4 years after 2016 election. ' NOT MY PRESIDENT'..... this is the culture they created.","Iowa"
210,"Michigan State Senators are requesting a FULL AUDIT of the State’s 2020 Election Results.

Why are the Democrats fighting so hard to stop this?
They must have something they are hiding!","Iowa"
211,"Calling all republicans come down and show your support for the President and the stop the steal March!

#Biden is trying to raise 30 million to stop the legal battles and recounts because he knows he’s going to lose. We need to keep it up and #HoldTheLine","Iowa"
212,"Chinese Communists used computer fraud &amp; mail ballot fraud to interfere with our national election. They thought we could be had &amp; they could overthrow our duly elected President without firing a shot.

They were wrong.","Iowa"
213,"Sorry to see Dominic Cummings leave Downing St.  The country is deeply in his debt. He won the 2016  Referendum and the 2019 general election. Vast majority of Tory MPs are pygmies compared to him. Ditto his No. 10 and media opponents.","Iowa"
214,"President Trump and his team are under a relentless media blitz campaign which has only one goal: Pressuring the president to concede the election and stop asking questions about suspicious behavior in decisive states","Iowa"
215,"BREAKING

Congressman Louie Gohmert confirms Scytl Bankrupcy Report embedded in this tweet is authentic.

Other facets may be speculation but Scytl - shady company housing our election results - was definitely raided.  I'll let you read through the lines on the rest.","Iowa"
216,"BREAKING: MI judge denies unfounded Trump request to stop certification of legal votes in Wayne Co. Judge is right: would be an “unprecedented exercise of judicial activism.” Great work by AG @dananessel in protecting the clear will of Michigan voters. 

https://t.co/BBLNKb91Kg","Iowa"
217,"Ep. 1392 Explosive Revelations About The Election - The Dan Bongino Show https://t.co/d5ow1HcEkT","Iowa"
218,"She deserves life in prison. Voter fraud is worth five years in prison 134 counts that should be 670 years. I hope she serves every day of it.","Iowa"
219,"Recount by hand... in GA, with Republicans giving the privilege of standing 30-40 feet away... HUH?  Sec. of State of GA refuses to answer his office's phones, Election Department. @JennaEllisEsq","Iowa"
220,"Rich Fitzgerald picks the VOTING MACHINES FOR PITTSBURGH PA AREA. JOE BIDEN WENT TO HIS RE-ELECTION PARTY!","Iowa"
221,"Trump lost the US election, potential COVID vaccine and Tom Knox just brought out a full part. Good things do come in 3s.","Iowa"
222,"@GOP I hope you are investigated and people are arrested for actually attempting to overthrow the government election process. #TrumpCrimesCommission #CorruptGOP #JusticeIsComing #TeamJustice","Iowa"
223,"From the New York Times..... How to ""hack"" voting machines.
I can almost feel the suppression before I send this. Retweet!!!","Iowa"
224,"Wow.  When Iran’s Ayatollah says the Holocaust didn’t happen, Twitter doesn’t say “this claim is disputed.”  When I say ballot harvesting makes election fraud easier Twitter says that’s disputed.  Wonder why conservatives don’t trust big tech? https://t.co/5SGkqyOhUe","Iowa"
225,"@GiannoCaldwell Yeah that ship has more or less sailed. We just had an election my friend. I’d love to agree with you, but memories are short and next election isn’t for 2 years.","Iowa"
226,"The media has been wrong about almost every major news story throughout the Trump administration so I don’t really trust their judgement on this election.","Iowa"
227,"BREAKING: Joe Biden has still won the election.","Iowa"
228,"Georgia Law for Runoff Elections:

GA Constitution, Article 2, Section 1, Paragraph 2 states that only those residents who were eligible to vote in the general election will be eligible to vote in the runoff. Game Over. https://t.co/Fso7orLE8X","Iowa"
229,"What do they say about payback?","Iowa"
230,"Dear @Jack:

On some of my tweets, you’ve plastered a notice:

‘This Claim About Election FRAUD is Disputed.’

Now, if I tweet:

“Our voting systems are impeccable and transparent.” 

Would you plaster a notice:

“This Claim About Election INTEGRITY is Disputed.” 

Just an idea.","Iowa"
231,"!","Iowa"
232,"Boyden-Hull/Rock Valley vs Harlan Iowa High School Football LIVE | Fri, Nov 13 05:00 PM Watch On Here: https://t.co/PU79rEqO2a IA #NIGHTHAWKS #Cyclones @NIGHTHAWKS","Iowa"
233,"Pleasant Valley vs Southeast Polk Iowa High School Football LIVE | Fri, Nov 13 04:00 PM Watch On Here: https://t.co/9p7HoTzrhE Pleasant Hill, IA #Spartans #Rams @Spartans","Iowa"
