"tweet","text","location"
191,"We are heading towards to election and at the same time mourning nu, you dey come give troll contract. Toy citizen! 
Ne kwasia s3 odwan ba nanti3🥵💔","Illonois"
192,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Illonois"
193,"As our Election Contest continues in Courts across America, I promise you: We will Keep Fighting until every LEGAL vote is counted and every illegal vote is thrown out! Whatever the outcome: We Will Never Stop Fighting to Make America Great Again! 🇺🇸 https://t.co/XGh6iZLZuT","Illonois"
194,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
195,"Such a great story on the power of journalism and a reporter’s drive for the truth in an election","Illonois"
196,"Audits compromised!  You think DS will go down easily?","Illonois"
197,"Huge congratulations the successful #GrassrootsVoice candidates. The NEC election results represent a good outcome for the left, achieved in the face of sustained attacks while many were leaving the party. But there are challenges ahead. Our statement: https://t.co/g6BCQXcStq","Illonois"
198,"Our election has been compromised.","Illonois"
199,"@ndrew_lawrence @FoxNews DONALD TRUMP LOST THE PRESIDENTIAL ELECTION!!!!! LOST LOST LOST","Illonois"
200,"So a major law firm just dropped a client, likely due to the fact that the Left crowdsourced outrage at the legal firm for taking the client. Things are not going back to normal. https://t.co/LrkgbJcfr5","Illonois"
201,"“Our election was hijacked. There is no question. Congress has a duty to #ProtectOurDemocracy &amp; #FollowTheFacts.” - Nancy Pelosi 

Yes the quote is real. Fact check it.","Illonois"
202,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
203,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
204,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Illonois"
205,"Pelosi on Election Day: ""Democrats are poised to further strengthen our majority.""

Pelosi today: ""I never said that we were going to pick up"" seats. https://t.co/6s14zfA3LO","Illonois"
206,"The public needs to not give up and ensure that the rule of law is upheld. You can't exist in a functioning Republic when the establishment refuses to legitimize the highest office in the land by assuaging any doubts about his election.","Illonois"
207,"This is a truly disgusting move. https://t.co/ZVYakr1gpr","Illonois"
208,"Watch the whole thing. 

Sidney lobbing 50kt nukes like she was spreading breadcrumbs for ducks... holy shite!","Illonois"
209,"Follow @Raiklin a true American Patriot and #DigitalSoldier ... he is working to make sense out of this disastrous fraud of an election.","Illonois"
210,"@kylenabecker @realDonaldTrump So you know better then the DHS, maybe they should hire you - you could be the 2nd Stable Genius in the US https://t.co/snDFRFFysh","Illonois"
211,"We are NOT letting them democrats steal this election from us!! Who’s with me? 👊🏼🇺🇸","Illonois"
212,"😂😂😂","Illonois"
213,"EXCLUSIVE: Based on Reports By Auditors, IT Specialists, Data Analysts, and Statisticians - The Number of Illegitimate Votes Identified In Four Swing States Are Enough to Overturn Election https://t.co/OOAk2DBajv","Illonois"
214,"@hoplite300 @PogueMoran @JoanisMarvin @Bruceb2The @EveylnM67 @FlockeyTom @adartproducer @Tactical_review @DrBoHammer @SrSwanson1 @uniquedeehan1 @Dibbiegirl @InTheMiddleWit2 @disarray2017 @ElizAKByrd @BSHerrle @VanWagoner @QSimpleAnswers @ConcernedHigh @ik1tt3n @MaQe_My_Day @brother_itchy @Razuman3 @Plantagenet2019 @jgkight61 @HrhOrchid @jobeeswing @scarletstwin @aleeyun_nvaazun @PowderedWhiskey @estocker8 @desrev01 @Geisler831 @El_Brendo @wendytee41 @JulieBBetz @jimmy102787 @Navy_Lady_45 @Cinnamon305 @baalter @enginefrog9 @tpel78 @oypy2020 @janne_clark @AceOfSpadesTX @Plumbing101guy @belgique93 @POTUS @realDonaldTrump @jack This is how the #DemocratParty treats American citizens! These people that vote for them hate our Country and wants us replaced! Beware! This election was not a legitimate election! This was a move to take over our Country! Get ready for war🧐
https://t.co/XxhaRsLaYm","Illonois"
215,"@Public_Citizen Pompeo is declaring a coup in America. Trump, his administration and the Senate Republicans are refusing to honor the results of the November 3rd election? 

We need a general strike and protest until Trump and the Republicans conceed and begin the transition of government.","Illonois"
216,"Nope @SandraSmithFox this doesn’t add up.

You were sneering about calling the election. 

No matter how many fancy graphics you make or how flashy your presentation is, Fox News does not call a Presidential election.

Resign! https://t.co/tJpdvOukjx","Illonois"
217,"I wonder why Twitter isn’t fact checking this? Could it be because he’s 100% right?","Illonois"
218,"Our election has been compromised.","Illonois"
219,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Illonois"
220,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
221,"@MazurikL @realDonaldTrump @DonnaWR8 @pinkk9lover @LVNancy @John_KissMyBot @bbusa617 @CB618444 @petluvers4Trump @SandraSBreen @MightyBusterBro @cuban_manny It's possible when your state is committing fraud which the state of Pennsylvania already has been proven to be fraudulent non-compliant to Federal election guidelines, the local government in Pennsylvania needs to be abolished","Illonois"
222,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Illonois"
223,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Illonois"
224,"I’ve always had a feeling that these lawsuits might be POTUS using a bait-and-switch tactic to distract from a powerful trump card lying in wait.

We’ll see. https://t.co/0sxsZLWkIc","Illonois"
225,"@GOP This fight IS, in fact, over!

The American people are entitled to and PARTICIPATED IN an honest &amp; transparent election.

First you sued to STOP COUNTING BALLOTS.
Now you want every ballot counted. 
Jeez, I’m ashamed that you people are Americans!

CONCEDE ALREADY!","Illonois"
226,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Illonois"
227,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Illonois"
228,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Illonois"
229,"DO NOT MISS my interview with Rudy Giuliani &amp; Jenna Ellis about the Dominion Voting Systems disaster. 
I promise, it’s an eye opener.
Watch here 👇🏻
https://t.co/CYv6Npe18M","Illonois"
230,"The election integrity group True the Vote is suing Gov. Gretchen Whitmer (D-MI), alleging that dead people and felons voted illegally. https://t.co/VLFXSthOLN","Illonois"
231,"'Never bet against me': Trump makes first post-election comments, lays out path to victory | Just The News
https://t.co/mTzKZmfeLC","Illonois"
232,"President Trump leaves without taking questions and without speaking about his refusal to acknowledge that he is the projected loser of the election.","Illonois"
233,"“The policy change was not based in fact,” the assistant U.S. attorneys wrote. https://t.co/OhYfLd5NOo","Illonois"
234,"Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this...","Illonois"
235,"I filed a lawsuit today in federal court in Atlanta to establish that the March 6, 2020 Consent Agreement by the GA Secretary of State rendered UNLAWFUL the 11/3 GA general election.

I am right under established law. 

https://t.co/3FBMWlPDmC","Illonois"
236,"Imagine that👇🏽
A senior federal election security official who was appointed by Trump, has blasted the Trump's false post-election claims, calling them ""baffling"", ""laughable"" and ""insulting"". 

https://t.co/0Pg6Iuehsp","Illonois"
237,"@48a009a826eb41a https://t.co/0KudP1JAo4","Illonois"
238,"RT","Illonois"
239,"Sidney Powell to release the kraken 💥","Illonois"
240,"US election security officials reject Trump's fraud claims https://t.co/kPKnON2ghO","Illonois"
241,"Sidney Powell to release the kraken 💥","Illonois"
242,"Minor details...

Side bet. I got $1000 that she voted for Biden. Any takers?","Illonois"
243,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
244,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
245,"Next week will be Biblical (Huge)!
1) Jussie arrested for hate crime.
2) Hunter arrested for child molestation.
3) Bill Clinton arrested for Pedophilia.
4) Obama arrested for treason.
5) Election overturned due to voting machine irregularities.
6) Biden jailed for China bribes.","Illonois"
246,"Media lying again and hiding the truth","Illonois"
247,"THIS ⬇️: 16 US Attorneys tell  Barr there is NO evidence of election fraud AND that he should STOP the political partisan charade. In substance, they tell Barr, ‘shut up &amp; sit down.’ Thank you to these courageous, honorable public servants! #BarrResign https://t.co/vtlpRWN4Rz","Illonois"
248,"Looks like the safeguards for mail-in votes in Nevada were very lax. Out of 9 ballots with mismatched signatures, 8 were accepted.","Illonois"
249,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Illonois"
250,"It's possible that 2020's election fraud is way bigger than we thought - American Thinker https://t.co/Y7KXgbVH6f","Illonois"
