"tweet","text","location"
179,"CORRECTION:

This tweet was intended for @KLoeffler. I remain imperfect. But I would never knowingly take dime from China. Loeffler husband has extensive dealings with China with NYSE. 

GA election was totally rigged against @RepDougCollins.

Where is @BrianKempGA hiding?","Maryland"
180,"Georgia Governor @BrianKempGA talks golf instead of dealing with fraudulent GA election.

Why?

Because Kemp was. and still is, part of the fraud. He is China-corrupt.

#FightBack for Kemp Resignation","Maryland"
181,"Dear @Twitter, stop interfering in the election.","Maryland"
182,"Omg ... right after the”election” someone, I forget who, predicted that people who were supporting Trump would delete their Trump tweets. I thought “no way!”...I hate to say it but it’s true. What kind of cowardice is this? I’m kinda shocked","Maryland"
183,"WARD 26 HIGHFIELD WEST CONSTITUENCY PRIMARY ELECTION RESULTS

Moud Chinyerere: 26
David Jack: 33
Munyaradzi Munderi: 270
Maxwell Dutuma: 407

Spoilt Ballots: 1

Total Votes Cast:  737","Maryland"
184,"China has infiltrated our country &amp; unless Freedom Loving Americans #FightBack, China will control the White House.

This is a very real coup &amp; our freedom is at stake.

We cannot let this fraudulent election stand.","Maryland"
185,"Calling this a “million” explains how they think they “won” the election. #MillionMAGAMarch","Maryland"
186,"The delusional refusal of Republicans to acknowledge the election results isn’t some quaint sideshow. It’s an assault on democracy that has lasting impact. If half the country starts to believe that elections are rigged then it’s hard to hold together a country this diverse.","Maryland"
187,"They think we forgot about this. We didn’t &amp; we won’t. https://t.co/W6VNKl0RSZ","Maryland"
188,"@JamesCali3 @BenEtzion @mal1976retaf @dianne1h @HeyokaEmpath @WaydeDe @NachoGrannieT @enufs_enuf @ezrocks0011 @GiboneyDavid @warrenwarmachi1 @REDGRL_TeriAnne @virgini19153551 @Brenro4 @miksu2006 @lavo323 @howienudet @ScrotieMcP @no_sheople @stewonthis1 @Lynn80217236 @Saamprater @DeborahCutrell1 @MannyLouQ @DanNobles @Chamaa @BaronAsh1 @BlackIrishI @theAkmed @ffueller @CWarrior17 @melody_mcgowan @Jasonjaybird75 @1USMarine4MAGA @Trump63M @ThorandBruno @williamlharbuck @LadyChesapeake @22_Dutch_22 @Hollybun2 @mechester2016 @deirdreawalsh1 @DavillKitchens @Galaxy8SGQ @ShastaHeart @Sarahrain19 @LincoIn55 @godbless369 @KESweeney @realDonaldTrump On another note:

1.  Have the election results been
      certified?

NO

2.  Has the Electoral College met?

NO

3.  Have all legal challenges been
      resolved

NO

Then why does Fox News continue to refer to Joe Biden as “President-elect”?","Maryland"
189,"Georgia Governor @BrianKempGA talks golf instead of dealing with fraudulent GA election.

Why?

Because Kemp was. and still is, part of the fraud. He is China-corrupt.

#FightBack for Kemp Resignation https://t.co/LWOPCa6BPJ","Maryland"
190,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Maryland"
191,"@APFactCheck Wow look at all the Patriots.  This is not about an election it’s about the integrity of the People. The media is not being honest. Do your research on X22reportdotcom","Maryland"
192,"@ajplus @BrennanCenter Wow look at all the Patriots in DC.  This is not about an election it’s about the integrity of the People. The media is not being honest. Do your research on X22reportdotcom","Maryland"
193,"Amazing that in a small town each GOP candidate picked up almost 300 votes during the recount.","Maryland"
194,"""Republican leaders in four critical states won by President-elect Joe Biden say they won’t participate in a legally dubious scheme to flip their state’s electors to vote for President Donald Trump.""
 https://t.co/saY3MAByCJ","Maryland"
195,"Georgia legislature should make clear there will be noi electors from Georgia until there is a full and clear recount that is honest and not rigged. The people of Georgia do not have to tolerate a flawed election. They are not powerless. Call your legislator and demand action.","Maryland"
196,"#GilgitBaltistanWithPMIK
This is an election of Gilgit Baltistan but nobody is talking about its issues, pains and miseries emanating from a disputed identity.
#گلگت_بلتستان_عمران_کا 
#گلگت_بلتستان_عمران_کا 
#گلگت_کامیدان_جیتےگاکپتان","Maryland"
197,"EXCLUSIVE: In Georgia the Difference In President-Only Ballots Between President Trump and Biden Is STATISTICALLY IMPOSSIBLE - Indicates Obvious Election Fraud @JoeHoft @RealDonaldTrump via @gatewaypundit https://t.co/tm4jj8Aiil","Maryland"
198,"How does a foreign individual who messes with a country’s election as well as fund riots to create civil unrest NOT have someone kicking in his door?!","Maryland"
199,"Exactly. For more than 4 years, FBI, Dems, &amp; press have tried to disenfranchise Trump voters. The idea half the country should fold because media that targeted Trump since 2016 says so is a sinister joke. Head up, chin down, move forward Team America. The rest of you, suck eggs.","Maryland"
200,"If both sides constantly use the same talking point, let’s put it to rest and do a full, transparent audit of all systems and data that we can.

Find 30k illegal ballots? It won’t change the election but we can fix the problem and punish anyone who intentionally acted illegally.","Maryland"
201,"Not me! I’ve doubled down for our rightful president!!!!","Maryland"
202,"🚨 PA logged a consistent 29% spread in favor of Biden, out the gate. Not possible. Rigged.

PA Election Analysis: HUGE Anomalies &amp; Indisputable Data - https://t.co/Juwq1ypJu8 @SidneyPowell1 @RudyGiuliani @LLinWood @RonColeman @CLewandowski_ @PamBondi @realDonaldTrump","Maryland"
203,"EXCLUSIVE: In Georgia the Difference In President-Only Ballots Between President Trump and Biden Is STATISTICALLY IMPOSSIBLE - Indicates Obvious Election Fraud @JoeHoft @RealDonaldTrump via @gatewaypundit https://t.co/tm4jj8Aiil","Maryland"
204,"Donald Trump received more re-election votes than any incumbent president in American history and you’re telling me that the man whose rallies couldn’t fill a parking lot got more and “won?”

🤔","Maryland"
205,"This is a federal criminal offense and should be prosecuted immediately. 
@realDonaldTrump 
@TomFitton 
@marklevinshow 
@RudyGiuliani","Maryland"
206,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
207,"More evidence of GOP projection fraud.

Arizona election witness confesses to being Trump campaign lawyer's business partner in court https://t.co/k6AkeraM2q","Maryland"
208,"Joe Biden and Kamala Harris flipped 5 states and have a 5.4 million vote lead and the press acted like this was close election for 2 weeks. There has been some really bad journalism in the last 5 years.","Maryland"
209,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
210,"An unverified ballot is an unverified vote. Unverified votes make for unverified election results. Unverified election results undermine faith in democracy itself #Election2020results","Maryland"
211,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Maryland"
212,"The hand count process in Georgia MUST include a review of signatures on absentee ballots and envelopes to verify whether the signature verification process was properly executed.

This is absolutely CRITICAL.

Without this, Georgia CANNOT properly certify the election results. https://t.co/XicEe53V1N","Maryland"
213,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Maryland"
214,"@RealCandaceO North Carolina has routinely audited election results (seven times since 2018). There is no reason other states cannot do the same, and with the same rigor.
The scope and details of the NC audits can be found in the brief report here.
https://t.co/xvdUmOp0uY","Maryland"
215,"The country is just being introduced to Georgia SOS, Brad Raffensperger.

We are also beginning to uncover the corrupt actions he has taken to steal the 2020 election for the Democrats.  

Soon the whole country will know him and his actions.

#gapol
https://t.co/I1MjmYT50J","Maryland"
216,"RIGGED! https://t.co/aoVd9HMh6v","Maryland"
217,"Liberals before the election: “We’re going to hold everyone accountable and stop making excuses”

After the election.","Maryland"
218,"The latest on the House election;

204 called for Republicans! 

9 uncalled GOP leading.
2 uncalled GOP trailing 3% or less.
1 GOP runoff between 2 Rs (LA-5).
 
11 called for Democrats with leads less than 3%.

12 flips for the GOP.

They still have a shot at flipping the House!","Maryland"
219,"Amazing that in a small town each GOP candidate picked up almost 300 votes during the recount.","Maryland"
220,"This conclusive demonstration that all Trump's ""legal"" challenges to the election are totally groundless reaffirms what most of us already suspected. 

But that leaves the big question: 

How do we prevent the ""big lie"" strategy from propagating a massive national delusion?","Maryland"
221,"the betting sites know the election is not over.
Always follow the betting lines 

https://t.co/Mp47AEvuZ1","Maryland"
222,"Obama in typical BS style! He’s comparing apples to oranges. Republicans didn’t cheat to 2016! 
He’s irrelevant &amp; needs to go away!

WATCH: Obama Says It's Wrong that Millions of People are Questioning Election Results, Blames Trump via @gatewaypundit https://t.co/jVzERKdVso","Maryland"
223,"Sorry haters, this is AMERICA, and we  don’t negotiate with morons or terrorists and we will advocate for election integrity and to preserve our country.l!!

I’m PROUD to represent @realDonaldTrump and be on his legal team.","Maryland"
