"tweet","text","location"
188,"Top US Pollster and Statistician Richard Baris — People's Pundit — SUSPENDED from Twitter for Reporting on Disputed Election — Political 'WrongThink' Not Allowed https://t.co/uHBZnJJn1I via Said 10,000 DEAD PEOPLE VOTED IN MICHIGAN. When will this RIGGED ELECTION be overturned!","Vermont"
189,"People are being beaten bloody in my town right now. 

The president has done countless objectively bad things, but to grin and encourage his supporters to descend on DC to protest a legitimate election knowing full well they’d clash with counter protestors ranks way up there.","Vermont"
190,"Republicans in 2020: We will not accept the results of this election.
Republicans in 2018: https://t.co/2i50pQQWDI","Vermont"
191,"Thank you Sir!","Vermont"
192,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won?","Vermont"
193,"Dominion won Georgia's $107 million elections contract...because it was the lowest bidder - not the best, according to score sheets from 6 state evaluators

“What GA is trying to do basically blows my mind,” said an election official at the CO Sec of State
https://t.co/XAVu8kIUlt","Vermont"
194,"Amazing","Vermont"
195,"Typical","Vermont"
196,"@VickyInOregon @CNN @realDonaldTrump and have to wonder are they also covering there a$$ or isolating themselves if CNN gets  Indicted for election interference","Vermont"
197,"Tracy said more from her heart than Joe Biden ever did from his teleprompter. 😬👍🏻","Vermont"
198,"If you thought they were going to stop calling you Nazis after the election, the party of unity has spoken:","Vermont"
199,"Where are your overhead shots, Shawn?","Vermont"
200,"https://t.co/BH3KCzsuHn","Vermont"
201,"Prosecutors who AG Bill Barr dispatched to investigate Trump's evidence-free claims of mass election fraud say they found no substantial irregularities https://t.co/YS1lY6VhSp via @Yahoo","Vermont"
202,"#CountEveryLegalVote","Vermont"
203,"EXCLUSIVE: In Georgia the Difference In President-Only Ballots Between President Trump and Biden Is STATISTICALLY IMPOSSIBLE - Indicates Obvious Election Fraud via @gatewaypundit https://t.co/eJX5HeGHm3","Vermont"
204,"What do we have here? Why do you think this moron felt compelled to tweet this. If it was an honest and fair election don't you think he'd just be relaxing at home on a Saturday evening. He nervous you thinking?","Vermont"
205,"Election law must be from the state legislatures.   Democrats needed to work through them instead of unlawfully ignore them.  Counting illegal votes suspends the “suspected” results.","Vermont"
206,"More corruption exposure of our Deep State Government! Are we outraged yet? They put this President through Hell for years saying Russia interfered in our Election! Hypocrites! IMO","Vermont"
207,"Amazing","Vermont"
208,"So ... the USB keys &amp; a laptop were stolen a month before the election!? Why am I just hearing about this now!? https://t.co/knwsOvJQ6s","Vermont"
209,"This is just devastating for @TuckerCarlson and Fox, which smeared a widow and her late husband on national television and continues to show it has no journalistic standards for what airs to millions in primetime https://t.co/w5eVosESlr","Vermont"
210,"https://t.co/7vOdErbEw2","Vermont"
211,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Vermont"
212,"This election is so much bigger than we know.","Vermont"
213,"Election Witnesses:#Kanye’s Michigan Votes Were Stolen by Joe #Biden

Those votes were primarily given to Biden.""Workers joked about it as they physically altered ballots 2 remove votes 4 Kanye,&amp;instead add them to #Democrat totals""

https://t.co/TmMlodi5D4

#QAnon2018 #QAnon2020 https://t.co/NOgf5BSbxw","Vermont"
214,"Add @GovRonDeSantis to the ticket. @TimScottSC is a serious contender as well. There is a truly diverse array of young Republicans ready to save America from the catastrophe of this stolen 2020 election.","Vermont"
215,".","Vermont"
216,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Vermont"
217,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Vermont"
218,"#JordansView 167
Dominion Fraud
@gd49er
@BelannF
@ELL0100
@JDPHD2
@LMG072
@bcn4eva2
@RodHillis1
@Mod4USA
@PeteKent01
@FarRight1_2
@alexmjordan
@WenMaMa2
@DFBHarvard
@Anonagain3
@Spaceman73
@MikeRedPilled
@TheTRUMPTRESS
@DEPLORABLEREEG1
https://t.co/PWJbqjX6Qn","Vermont"
219,"So I have to carry around proof that I took the vaccine to go to a concert but I don’t need an ID to vote in an election?","Vermont"
220,"Trump has access to the highest levels of top secret intelligence

If he says there was election fraud, there was election fraud","Vermont"
221,"Dear @Twitter, stop interfering in the election.","Vermont"
222,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Vermont"
223,"Amazing","Vermont"
224,"Why is it in this country, it’s the media and democrats against the Republicans? I went into this election thinking both candidates had their positives and their negatives! But why is all media is so Anti Trump? Even twitter! Heard there was a big rally in DC today, no news👎","Vermont"
225,"If an honest, independently observed signature-match check won't change the outcome of the election, then why are all the officials, the media and the Democrats demanding no such independently observed signature-match check occur for the mass of mail-in ballots in key states?","Vermont"
226,"Election Witnesses: Kanye’s Michigan Votes Were Stolen by Joe Biden https://t.co/WGJKXIcYNh via @gatewaypundit","Vermont"
227,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Vermont"
228,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Vermont"
229,"Lou Dobbs demands GOP help Trump fight for 'what is rightfully his' https://t.co/6cTeSKohgI","Vermont"
230,"Amazing","Vermont"
231,"President Trump Has ALWAYS fought for us, and we will continue to fight for him.
 
We have seen voter irregularities throughout the country, &amp; we MUST investigate any allegations of fraud.
 
This is bigger than this election—we are fighting to SAVE our democratic process!","Vermont"
232,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Vermont"
233,"Trump and Pompeo's refusal to concede election could damage America's 'soft power' around the world. https://t.co/hTEFqtFaea","Vermont"
234,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Vermont"
235,"""This claim about election fraud is disputed?"" By whom? By the ones who committed it? Of course, that makes more sense.","Vermont"
236,"President Trump:  keep fighting!  insist on recounts with observers.
This is BLATANT ELECTION FRAUD.
We, The People, LOVE YOU.
Please fight this!","Vermont"
237,"The guy who had Louis DeJoy cripple the USPS, told his voters to vote TWICE, and then told millions more NOT to use mail-in ballots is calling the election ""rigged"" and is wondering why he lost.

You can't make this shit up.","Vermont"
238,"Very interesting piece🤔 https://t.co/q3YbMqQr2E","Vermont"
239,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Vermont"
240,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Vermont"
241,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Vermont"
242,"It was the most secure election ever! Super safe. Zero fraud and zero possibility of fraud..🙄
#AuditTheVotes 
https://t.co/U68MaqYNMM","Vermont"
243,"Nancy is so silly","Vermont"
244,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Vermont"
245,"""This claim about election fraud is disputed?"" By whom? By the ones who committed it? Of course, that makes more sense.","Vermont"
246,"BOMBSHELL: The 2020 election took place under a Trump-declared ""National Emergency"" that set an Election Day trap for the ""unauthorized accessing of election and campaign infrastructure"" https://t.co/DrvR2sm278","Vermont"
247,"When President Trump won the election they lost control over the satellites, for the most part. That's why they had to go with such a heavy internet/software theft and manipulation.
https://t.co/JjRp8YjiZK","Vermont"
248,"Im happy to follow and Retweet https://t.co/zjgPncUxJF","Vermont"
249,"💥Flashback💥 Welp, Joe has not honored a pledge to wait until the election is certified to declare a winner  and @ChrisWallace101 had a great question, why has he capitulated? He became part of the MSM’s declaration, not waiting for certified results and not calling this  out. https://t.co/Y4WIvaaDHI","Vermont"
