"tweet","text","location"
177,"FACT: @SidneyPowell1 is the role model  for EVERY American who cherishes Freedom, Liberty, Election Integrity &amp; The Truth! Time for Every American to feed off her Courage &amp; Patriotism &amp; Take Our Country Back! @GenFlynn @JosephJFlynn1 @GoJackFlynn @BarbaraRedgate @RichardGrenell https://t.co/HYcYHcfhRv","Oregon"
178,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Oregon"
179,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Oregon"
180,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Oregon"
181,"""This claim about election fraud is disputed?"" By whom? By the ones who committed it? Of course, that makes more sense.","Oregon"
182,"Is this true?? 🧐🤔👇","Oregon"
183,"@realDonaldTrump Hi Trump supporters, Donald doesn’t actually believe this, but he’s using it as an excuse to pepper you with solicitation emails for his “Election Defense Fund.” Read the fine print— your money gets split between paying down his campaign debt and the RNC. He’s shaking you down.","Oregon"
184,"Joe Biden's victory in Pennsylvania has now eclipsed President Trump's winning margin from 2016. If mail ballots had been counted first -- not last -- the trajectory of the entire election would've looked different, writes Marshall Cohen
https://t.co/JEdbeTmccJ","Oregon"
185,"Read all about Dominion and Smartmatic voting companies and you’ll soon understand how pervasive this Democrat electoral fraud is, and why there’s no way in the world the 2020 Presidential election was either free or fair. #MAGA @realDonaldTrump #AmericaFirst #Dobbs","Oregon"
186,"In 2017 the Maricopa County Recorder issued a report saying he “believes all ballots will be counted and unofficial results reported out within 72 hours of polls closing on Election Day.”  P.19 

Except apparently when @realDonaldTrump is on the ballot. https://t.co/UPax6GVkjW","Oregon"
187,"Ok it is hilarious that Fox News kissed Trump’s ass for years and now the MAGAs hate them because they committed the unforgivable crime of... announcing the election results","Oregon"
188,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Oregon"
189,"Nobody doubts that DEMS plans to ST3AL  2020 election were carefully crafted + executed except ⁦@realDonaldTrump⁩ was winning by so many votes that Dems were forced to act fast/sloppy to fake more votes! How Trump Can Win WITHOUT 270 Electoral Votes  https://t.co/BwFqxIxJQu","Oregon"
190,"@realDonaldTrump That’s totally in the constitution. Electoral college something something one candidate says poll watchers aren’t close enough something something automatic win. 

Because our founders totally envisioned our election to run like Candyland. https://t.co/8gtgSEbss1","Oregon"
191,"Here is @BrianKempGA  GET OUT OF JAIL CARD:
1. Order special session of legislature.
2.  Void unlawful election - cast electoral vote for @realDonaldTrump.
3. Schedule all down ballot races for 1/21 election.
4. Demand @KLoeffler resign.
5. Appoint @RepDougCollins
6. Then resign.","Oregon"
192,"Donald Trump has sexually harassed more women than confirmed cases of voter fraud in the election.","Oregon"
193,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Oregon"
194,"Imagine it’s 2024, election time. Who gets your vote?","Oregon"
195,"i'm sorry the idea that Biden should preemptively compromise over his cabinet with the same Senate Rs who are right now asserting that the Dems fraudulently stole the election is INSANE. https://t.co/qtXY0s61ye","Oregon"
196,"@BuzzFeed A winner of our Presidential election has not been declared. What is up with the media?","Oregon"
197,"The delusional refusal of Republicans to acknowledge the election results isn’t some quaint sideshow. It’s an assault on democracy that has lasting impact. If half the country starts to believe that elections are rigged then it’s hard to hold together a country this diverse.","Oregon"
198,"@dominionvoting just curious how many dirty democrats are infiltrated in election system (clerks, commissioners, etc.) and linked to your cheating schemes? 🤔","Oregon"
199,"President Trump Has ALWAYS fought for us, and we will continue to fight for him.
 
We have seen voter irregularities throughout the country, &amp; we MUST investigate any allegations of fraud.
 
This is bigger than this election—we are fighting to SAVE our democratic process!","Oregon"
200,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Oregon"
201,"@DavidZavac Emotions definitely overtook me on Election night, even though I did so much digging into when absentee ballots were accepted/counted.","Oregon"
202,"SCYTL.🚨

28 STATES send election results to a remote server in Frankfurt, Germany, according to election security expert Russell Ramsland. 

The servers are based on SCYTL software, exposed by MIT Tech as having the ability to switch votes, ""UNDETECTED.""

Here's how:🔻 https://t.co/1wiNaGswvB","Oregon"
203,"Two journalists test positive for COVID after GOP election party in St. Joseph County https://t.co/NldiKtEU24 via @SBTribune","Oregon"
204,"When one party makes a point of rejecting shared and personal responsibility, as well as medical guidance, whole communities pay a price.

Here’s just one upsetting example from near me. https://t.co/hYvrYwf2Ct","Oregon"
205,"Trump’s own attorneys have conceded in court that this claim about poll watchers is a lie https://t.co/DIM6hSql40 https://t.co/bCrPSqhBYD","Oregon"
206,"@victstokes @nonnieh65 @FrontierThis @loudspeakersorg @ghelt @RudyGiuliani Odd you don't know how courts work....even in the most basic way.  🤔
Here's an interesting thread for you to dismiss.
And then feel free to move on.....
https://t.co/tT3P9TKZb0","Oregon"
207,"Way to go @tracybeanz knock em dead. Thank you for your hard work.","Oregon"
208,"Nancy is so silly","Oregon"
209,"Chris Wallace during the first debate: “Will you pledge not to declare victory until the election is independently certified?”

Joe Biden: “Yes.”

Whoops. https://t.co/LNasGOyGx5","Oregon"
210,"Exactly. For more than 4 years, FBI, Dems, &amp; press have tried to disenfranchise Trump voters. The idea half the country should fold because media that targeted Trump since 2016 says so is a sinister joke. Head up, chin down, move forward Team America. The rest of you, suck eggs.","Oregon"
211,"Democrats oppose:

-Voter ID laws
-Auditing the vote 
-The Electoral College

Under their watch, election integrity will become a thing of the past.","Oregon"
212,"After Donald Trump won the 2016 election, the spying on him did not stop. 
Under orders from the 7th Floor (Comey, McCabe) the FBI intensified their surveillance of Trump's team based on false pretences.
My book exposes it all. 
👇
https://t.co/CI8o3TqTpC","Oregon"
213,"Top US Pollster and Statistician Richard Baris — People's Pundit — SUSPENDED from Twitter for Reporting on Disputed Election — Political 'WrongThink' Not Allowed https://t.co/uHBZnJJn1I via Said 10,000 DEAD PEOPLE VOTED IN MICHIGAN. When will this RIGGED ELECTION be overturned!","Oregon"
214,"President Trump Has ALWAYS fought for us, and we will continue to fight for him.
 
We have seen voter irregularities throughout the country, &amp; we MUST investigate any allegations of fraud.
 
This is bigger than this election—we are fighting to SAVE our democratic process!","Oregon"
215,"Weasel.","Oregon"
216,"i'm sorry the idea that Biden should preemptively compromise over his cabinet with the same Senate Rs who are right now asserting that the Dems fraudulently stole the election is INSANE. https://t.co/qtXY0s61ye","Oregon"
217,"You could prove election fraud over and over again and it would still be disputed by those who committed it.","Oregon"
218,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Oregon"
219,"You could prove election fraud over and over again and it would still be disputed by those who committed it.","Oregon"
220,"President Trump Has ALWAYS fought for us, and we will continue to fight for him.
 
We have seen voter irregularities throughout the country, &amp; we MUST investigate any allegations of fraud.
 
This is bigger than this election—we are fighting to SAVE our democratic process!","Oregon"
221,"We are..collect(ing) evidence on the financial interests on some of the Governors and SoSs who actually bought in to the D o m i n i o n systems.. to line their own pockets by getting the voting machine in that would.. assure their election was successful. 
-@SidneyPowell1","Oregon"
222,"If you thought they were going to stop calling you Nazis after the election, the party of unity has spoken: https://t.co/VsoWEoLtVA","Oregon"
223,"The American people have spoken !! Trump 2020","Oregon"
224,"**WATCH NOW** @TomFitton w/ @newsmax: ""Counting New Ballots Arriving AFTER Election Day Undermines Integrity of the Election Process!"" https://t.co/8Vhe7JDhll","Oregon"
225,"Ducks to be shorthanded in a couple keys spots tonight.

Big opportunities available for guys like Devon Williams, Bennett Williams, and perhaps even Dontae Manning.","Oregon"
226,"@dantivirus @NowNotLater4 @kron4news Let’s hypothetically say scotus rules Michigan and Wisconsin aren’t valid along with Pennsylvania.  There are hundreds that have signed affidavits coming forward, left and right political affiliations.  Penn violated state election law.  SCOTUS has no choice now. Dec 14","Oregon"
