"tweet","text","location"
183,"Trump is in open rebellion against the United States w/ new psycho tweets a/b the election. Make no mistake, Biden will be POTUS 1/20. Trump &amp; his enabler‘s must be prosecuted for attempting to subvert our govt. They are desperately trying to stall transition to hide evidence","Wyoming"
184,"An effective election challenge has to focus on mail-in ballots. Democrats decided to flood the zone with 100 million unsolicited ballots. That was totally unprecedented and reckless. But it happened. So Trump needs to insist that every single one of those ballots is verified.","Wyoming"
185,"“So you agree... you think Biden won?” 🤷🏼‍♀️💋","Wyoming"
186,"@mattyglesias How shocking can it be that Pres w 40% popularity and 220k dead lost the election? For the entire term pundits said he would have to go beyond his base and he never tried.","Wyoming"
187,"Great read on President Trump's strategy. https://t.co/BtfRovIvak","Wyoming"
188,"ALLOW ME TO EXPLAIN HOW SIMPLE THIS SHALL BE!
❤
ONCE ELECTION FRAUD IS PROVEN AT THE SUPREME COURT, JOE BIDEN IS DISQUALIFIED!","Wyoming"
189,"Trump Lawyer Sidney Powell: ‘We’re Getting Ready to Overturn Election Results in Multiple States’ https://t.co/HGk3YKJfv1","Wyoming"
190,"RIGGED ELECTION. WE WILL WIN!","Wyoming"
191,"@BiharHealthDept Hope so, but in my opinion wait and study 3,4 days more bcz of election. #Covid_19 #COVID19","Wyoming"
192,"""He won because the election was rigged"" is the new ""he's a hero because he was captured.""

I prefer Presidents who win BOTH the Electoral Vote AND the popular vote by A LOT and don't make excuses.

Excuses are for draft-dodging losers.","Wyoming"
193,"@JuliaDavisNews @joncoopertweets He’s us the finger because he didn’t win the election.  Ignoring everything happening in our country and to our countrymen.  Like a punishment.","Wyoming"
194,"Are you going to hire giuliani as your lawyer @GSAEmily ?","Wyoming"
195,"Enthusiastic Participation of the voters in #GBElections2020 is success of Chairman #PPP @BBhuttoZardari 
His dedicated campaign &amp; untiring efforts have instilled faith &amp; confidence in democracy. 
The people of #GB voted today for their rights &amp; prosperous future. #TeerPayThappa","Wyoming"
196,"#TeerPayThappa","Wyoming"
197,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Wyoming"
198,"Winning what election?
Your sex offender who is also father of a sex offender and both corrupt, has not actually won anything yet.
Let the evidence of voter fraud be investigated and the constitutional process be followed.
I feel for the French. They have my sympathy having you.","Wyoming"
199,"At what point do these claims of a “rigged election” by Trump and Giuliani become a conspiracy to defraud the United States? Just asking for my good friend, The Constitution.","Wyoming"
200,"Trump admitting that President-elect Biden won strips @GSAEmily of her cover story that the outcome of the election cannot be ascertained. If she continues beyond this morning to withhold transition resources, she will be tacitly admitting she's saboteur assaulting democracy.","Wyoming"
201,"BREAKING REPORT: Trump Attorney Rudy Giuliani Says Election will Be Overturned: ""We Have Proof I Can't Disclose Yet""...","Wyoming"
202,"He won because the Election was Rigged. NO VOTE WATCHERS OR OBSERVERS allowed, vote tabulated by a Radical Left privately owned company, Dominion, with a bad reputation &amp; bum equipment that couldn’t even qualify for Texas (which I won by a lot!), the Fake &amp; Silent Media, &amp; more!","Wyoming"
203,"Amazing. Florida's GOP governor, Ron DeSantis, is actively calling on GOP legislatures in states Trump lost to appoint separate electors to swing the election to Trump: https://t.co/AYgY1oCPUO

Calling for elections to be nullified is becoming just another base mobilization tool: https://t.co/ITYu9Cp2uz","Wyoming"
204,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Wyoming"
205,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Wyoming"
206,"The election is over. Biden won. We've got to stop letting the latest Trump tweet, lie or outrage drive coverage every single day. He's not your assignment editor.","Wyoming"
207,"@PureMichGirl How is it even possible that Hawkins was allowed to have anything to do with the 2020 election after what she’s been charged with from 2018? https://t.co/Ou5pTzYjyz","Wyoming"
208,"@realDonaldTrump Biden won the election because the MAJORITY of  AMERICANS don’t like how Trump has handled the CORONAVIRUS and his NASTY UNPRESIDENTIAL BEHAVIOR!  The only thing corrupt about this election is DONALD TRUMP!!!","Wyoming"
209,"Trump will never acknowledge he lost the election. Honesty &amp; accepting reality are not in a despot’s DNA. 

Despite his tantrum, Inauguration Day will arrive, and President Biden &amp; VP Harris will immediately restore dignity, competence, &amp; honesty to the White House. 

Can’t wait.","Wyoming"
210,"Donald Trump is hollowing out the Pentagon and refusing to accept he lost the election—and yet some Republicans are saying, “Oh, what’s the harm in letting him pout for a couple of weeks?”

They don't seem to understand the real risks his behavior poses to our national security. https://t.co/XDccKcafQU","Wyoming"
211,"WTH is going on‼️‼️‼️‼️

🔹Not one republican house member lost their seat! As a matter-of-fact we picked up 12.

🔹We kept the senate.

🔹We gained three states legislature

And the Man at the top of the ticket lost❓❓❓❓❓❓","Wyoming"
212,"WE CAUGHT THEM! Part 3: SAME IMPOSSIBLE BALLOT RATIO Found in Milwaukee - Results Change Wisconsin Election - 30,000 Votes Switched from President Trump to Biden https://t.co/3TuC2SaN8G via @gatewaypundit”Votes constantly switched from Trump to Biden” Hold the line@RebelNurse_76","Wyoming"
213,"💥💥💥Accurate reporting:
https://t.co/OfHyHBWrNP","Wyoming"
214,"💥💥💥BOMBSHELL: The 2020 election took place under a Trump-declared ""National Emergency"" that set an Election Day trap for the ""unauthorized accessing of election and campaign infrastructure""💥💥💥 https://t.co/NeeM7K8poV","Wyoming"
215,"🙈🙉🙊Chris Wallace: says There isn't enough Fraud to overturn the election

😡How do you know Fakenews-boy?

They threw us out while they:
✅Disposed of Trump ballots
✅Ran fraudulent ballots thru over &amp; over

🚫 @FoxNews
👉 @newsmax
🇺🇲I FOLLOW BACK 
https://t.co/Spv4L29lQR","Wyoming"
216,"https://t.co/4E4WOlZWG7","Wyoming"
217,"@savanabay @CamilleSweet18 @leJDD Mdr ça n'a pas commencé et il les obtiendra comme en 2017😄

https://t.co/FXGXARyPKT","Wyoming"
218,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Wyoming"
219,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Wyoming"
220,"Brennan will never acknowledge he lost the 2016 election. Honesty &amp; accepting reality are not in a despot’s DNA. 

Despite his tantrum, Inauguration Day will arrive, and President Trump  &amp; VP Pence will immediately restore dignity, competence, &amp; honesty to the USA.

Can’t wait.","Wyoming"
221,"@NBCNews @NBCNewsTHINK That is one of the things I have vren saying. But electors can't be set AFTER the election. trump wants to steal election but will fail. But will he then try a coup?","Wyoming"
222,"@AdamBaldwin So #2 will be a continuation of the last 4 years. Trump stole election from Hillary according to that old 🦇","Wyoming"
223,"#StopTheSteal","Wyoming"
224,"#StopTheSteal","Wyoming"
225,"RIGGED ELECTION. WE WILL WIN!","Wyoming"
226,"RIGGED ELECTION. WE WILL WIN!","Wyoming"
227,"PRO TIP: You only need four cities to throw a presidential election.","Wyoming"
228,"Imagine how many decades they are already cheating! https://t.co/pBiob8vT0I","Wyoming"
229,"President Trump won re-election. 

Sidney Powell has the goods and will prove it in court.","Wyoming"
230,"I heard so many conservatives say that the virus will disappear after Election Day. I’m still waiting.","Wyoming"
231,"RIGGED ELECTION. WE WILL WIN!","Wyoming"
232,"@charliekirk11 #Dominion https://t.co/1aZdOvsCxX","Wyoming"
233,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Wyoming"
234,"The election results in several battleground states continue to be under intense focus as allegations of voter fraud are being investigated. @SidneyPowell1 joins “Justice” to discuss this and much more. https://t.co/lLoXdgAhpV","Wyoming"
235,".@Jim_Jordan says, “The Democrats spent four years investigating the Russia hoax, but they don’t want to take four weeks to investigate the integrity of this election…We need to investigate.” https://t.co/2ZbxRimUgq","Wyoming"
236,"President Trump won re-election. 

Sidney Powell has the goods and will prove it in court.","Wyoming"
237,"Updated 2020 election breakdown:

- Democrats won presidency in 6 million vote blowout

- Democrats gained in Senate by 1% or 3% (depending on runoffs)

- Republicans gained in House by 2-3%

Not a great election cycle for the Democrats, but a pretty bad one for the Republicans.","Wyoming"
238,"The reality is, while Democrats expressed disappointment at the 2016 election results, most of the party's leadership in Congress, the White House and at the DNC congratulated Trump. They also pledged to work with his team to facilitate the transition. https://t.co/eG087mTBgn","Wyoming"
239,"In GA, we must audit signature verification in 3 places to ensure votes counted were legally cast:

1. Voter registration sig
2. Absentee ballot application sig
3. Absentee ballot outer envelope sig

Demand @GaSecofState not certification until signatures are fully audited https://t.co/CMmGTHiqlY","Wyoming"
240,".@Jim_Jordan says, “The Democrats spent four years investigating the Russia hoax, but they don’t want to take four weeks to investigate the integrity of this election…We need to investigate.” https://t.co/2ZbxRimUgq","Wyoming"
241,"The election results in several battleground states continue to be under intense focus as allegations of voter fraud are being investigated. @SidneyPowell1 joins “Justice” to discuss this and much more. https://t.co/lLoXdgAhpV","Wyoming"
242,"Trump no concede nada porque ganó las elecciones.👇","Wyoming"
243,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Wyoming"
244,".@Jim_Jordan says, “The Democrats spent four years investigating the Russia hoax, but they don’t want to take four weeks to investigate the integrity of this election…We need to investigate.” https://t.co/2ZbxRimUgq","Wyoming"
