"tweet","text","location"
190,"Meanwhile, the USA is exploding with COVID19. Over 250K deaths and many more sick. Thousands in hospitals. Hospitals are over capacity, some are out of ICU beds and healthcare workers are getting their asses handed to them every day and night.

And this clown is golfing.","Wisconsin"
191,"Trump supporters are bragging about how MORE THAN A MILLION people showed up at the rally yesterday, when the DC Park Service put the number at 11,600.

At least now we know why they can't accept the election results... they can't count.","Wisconsin"
192,"The fact that far-right reactionary MAGA fanatic Giancarlo Sopo thinks that Philly is the only place in Pennsylvania with a significant Latino (let along boricua) population shows how ignorant 45's campaign was about my home state &amp; why they lost. 🤡https://t.co/Xl1kB2XWck","Wisconsin"
193,"Lord, give Rudy Giuliani, 
Sidney Powell, Lin Wood, Pam Bondi, Jay Sekulow &amp; all of President Trump's Lawyers wisdom from above.
Use them to overturn the Corruption, the Fraud, the Theft of our Election.
Grant President Trump the Victory.
Be glorified, in Jesus' Holy name Amen.","Wisconsin"
194,"They KNEW, but used DOMINION VOTING MACHINES, anyway.
KRAKEN gonna be BUSY!!!😡😡😡 https://t.co/AjdhZvNY2X","Wisconsin"
195,"EMERGENCY TYPE KUCHH LAGA DE BHAI.","Wisconsin"
196,"John Bolton, President Donald Trump's former national security adviser, said Sunday that leaders of the Republican Party should explain to their voters that Trump lost the election and that his claims of fraud are baseless. https://t.co/Wm56wPMScg","Wisconsin"
197,"Wow she is a piece of shit isn't she? Get rid of her @Disney People want Gina Carano fired from 'The Mandalorian' for tweets on election, COVID-19, more https://t.co/nel8Tl83G1 via @mmajunkie","Wisconsin"
198,"‘TRUTH VERSUS LIES’: Prominent attorney Lin Woods tells America why he joined Trump’s election team https://t.co/TVcw002Qor","Wisconsin"
199,"BREAKING: We've WON a critical battle for Election Integrity in Pennsylvania. Step up to help Pres Trump STOP Leftist POWER GRABS. Donate NOW:  https://t.co/skQmbxxQKZ","Wisconsin"
200,"Why would the review not compare the signatures on absentee ballots and the envelopes? @repdougcollins @Barnes_Law","Wisconsin"
201,"https://t.co/Dkd0jmSsob","Wisconsin"
202,"Never!","Wisconsin"
203,"@shortman5427 Federal Election Commission  Trey Trainor chairman who oversees the ENTIRE election! Trainor says there's so much mail in ballot fraud and Dominion Machine scams, the 2020 election is now illegitimate. https://t.co/cTlVj3JEmE","Wisconsin"
204,"Election of @KamalaHarris inspiring young Black Canadians toward politics, MPs say
https://t.co/ixZKhVbVo8","Wisconsin"
205,"@GregRubini I predicted at the beginning of the election campaign
R 50
D 2","Wisconsin"
206,"@Rothbard1776 @RolandiaKarnak @SidneyPowell1 @JoeBiden @realDonaldTrump https://t.co/Df6J3a6eTn
This was planned and predicted long time ago.","Wisconsin"
207,"🧐🧐🧐🧐WE CAUGHT THEM! Part 3: SAME IMPOSSIBLE BALLOT RATIO Found in Milwaukee - Results Change Wisconsin Election - 30,000 Votes Switched from President Trump to Biden via @gatewaypundit https://t.co/Rcu9KpPPHy","Wisconsin"
208,"@GOP has betrayed #Democracy by not condemning #TRAITORTRUMP! #PutinsPuppet LOST and #PutinsGOP continue to deny #VotersDecided #AmericaOrTrump #GOPCorruptionOverCountry https://t.co/RKA3U1WEu2","Wisconsin"
209,"Michael Goodwin, my favorite comlunist, is WRONG.  Trump has a DUTY to fight,  “inevitiable” is NOT inevitable.  Looks like The entire SYSTEM  is trying to Steal this thing, and now the entire SYSTEM says “it’s over”—TRUMP can BEAT the SYSTEM  https://t.co/i6T79Re6dn via @nypost","Wisconsin"
210,"Election Fallout Reveals Battle Between Freedom and Communism https://t.co/HmEwcIsMfJ via @epochtimes","Wisconsin"
211,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Wisconsin"
212,"Trump Lawyer Sidney Powell: ‘We’re Getting Ready to Overturn Election Results in Multiple States’ https://t.co/BjYwHxX9d9
 
Download our app to read more for free at https://t.co/EInPVF3g1B","Wisconsin"
213,"@SebGorka @LelandVittert Looks like the left starting to go into meltdown...Election could be overturned.","Wisconsin"
214,"Trump will never acknowledge he lost the election. Honesty &amp; accepting reality are not in a despot’s DNA. 

Despite his tantrum, Inauguration Day will arrive, and President Biden &amp; VP Harris will immediately restore dignity, competence, &amp; honesty to the White House. 

Can’t wait.","Wisconsin"
215,"Pennsylvania election irredeemably compromised....","Wisconsin"
216,"The state legislatures of Pennsylvania, Georgia, Michigan, Wisconsin, and Arizona have independent constitutional authority to pick electors for their states. And Congress has the ultimate authority to accept or reject electors. @RealDonaldTrump @JudicialWatch","Wisconsin"
217,"I’ve thought a lot about this &amp; I don’t see how reasonable people can deny there were numerous unsettling acts of misconduct in this election. Is Pres. Trump so hated that the Constitution &amp; election laws don’t apply here? Should he just let this all go? Let the evidence control.","Wisconsin"
218,"FEC chair Trey Trainor says, based on the info gathered from PA and elsewhere in the country, THIS PRESIDENTIAL ELECTION is ""illegitimate'.","Wisconsin"
219,"@SuttonPanon @JordanVujnovich @mattmiller757 @stillgray The election isn't officially called I'll agree with that but the results which will be concluded fairly soon show the results in favor of Biden by a LARGE margin. This is what happened with Trump in 2016, no one called it, but he claimed victory.","Wisconsin"
220,"Rudy Giuliani married his cousin.","Wisconsin"
221,"Trump's GSA appointee Emily Murphy is now engaged in a criminal conspiracy against the United States of America ""in coordination with and at the direction of Individual 1.""","Wisconsin"
222,".@jack for the love of god suspend his account already.","Wisconsin"
223,"Does anyone really think that @SidneyPowell1 would commit to @realDonaldTrump winning the election if she didn't have the proof that it was rigged? She has it, trust me, this woman is a HERO who is helping to save AMERICA!!!","Wisconsin"
224,"RIGGED ELECTION. WE WILL WIN!","Wisconsin"
225,"Strange coincidence that former Pfizer exec led Biden cancer charity that did no cancer research and then Pfizer has a effective vaccine that they may have delayed to after election to tell @realDonaldTrump about? https://t.co/zIeaSfK01a","Wisconsin"
226,"ALLOW ME TO EXPLAIN HOW SIMPLE THIS SHALL BE!
❤
ONCE ELECTION FRAUD IS PROVEN AT THE SUPREME COURT, JOE BIDEN IS DISQUALIFIED!","Wisconsin"
227,"#TrumpConceded  Trump logging onto Twitter to FINALLY admit Biden won the 2020 presidential election. https://t.co/xTPF96OWGw","Wisconsin"
228,"BREAKING REPORT: Trump Attorney Rudy Giuliani Says Election will Be Overturned: ""We Have Proof I Can't Disclose Yet""...","Wisconsin"
229,"Biden stole the election 🗳","Wisconsin"
230,"BUSTED A SECOND TIME. 🚨🚨

Dominion, Scytl, ES&amp;S, Smartmatic appear to be engaged in engineering election results.

CNN, once again, captured *exact* vote-flipping in the controversial 2019 KY's governor race.

Watch as votes flip from one candidate to another. Shocking. 🗳️🤔🔽 https://t.co/YjfqeIIRIL","Wisconsin"
231,"@michellemalkin so will we ever get justice and know the real truth for all the democrats plot to steal the election ? I hope so but I dont see it, looks as if everyone is cover for them and big business 🤔","Wisconsin"
232,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Wisconsin"
233,"@MahgdalenRose Already in deep trouble for 2024. Are people still asleep to the fact that if this gets stolen,  2024, 2028, 2032, etc are gone? They'll continue to steal elections. Also, TX isn't as TX as it thinks it is. Less and less GOP voting % every election cycle.","Wisconsin"
234,"Election Night’s Biggest Loser: Nancy Pelosi https://t.co/MqACEpS5lc via @Morning Pundit News","Wisconsin"
235,"Please listen to the words of ArchBishop Vigano. The former Nuncio to the USA Spoken by @TaylorRMarshall A clear message contradicting the Pope’s embrace of a false President Elect. Dems are unconscionably stealing our most sacred of rights.The Presidential Election.#StopTheSteal","Wisconsin"
236,"The President’s been flagged by Twitter at least FIVE TIMES in less then TWO HOURS for dangerously misleading the public. Prior to that at least FIFTY TIMES since Election Day.

RT if you think @realDonaldTrump Twitter account should be suspended ASAP.

#DeactivateTrump","Wisconsin"
237,"“The concerns about possible ties between the owners of Smartmatic and the Chávez government have been well known to United States foreign-policy officials since before the 2004 recall election...” -NYTIMES (Oct 29, 2006)
https://t.co/cIZuQFiQWK","Wisconsin"
238,"Its 7 days later, Trump and allies are now 1-20 in court. https://t.co/VAuMF3eVLQ","Wisconsin"
239,"@B52Malmet All these comments about how delusional he is over the votes, etc. He knows EXACTLY what he's doing. If anyone thinks he doesn't know the election was actually fair, they're kidding themselves. He knows. He doesn't care. He also knows his base doesn't care.","Wisconsin"
240,"John Bolton rips election fraud claim: ‘A conspiracy so vast and so successful that there’s no evidence of it’

https://t.co/DZwZf9mgfQ","Wisconsin"
241,"Trump to NY Post: This election was the 'greatest theft in the history of America' https://t.co/akfXl08rrX https://t.co/mgtQA1eR7K","Wisconsin"
242,"RIGGED ELECTION. WE WILL WIN!","Wisconsin"
243,"Do you realize what is happening here?  We're not only going to see the overturning of the fraudulent US election in Donald Trump's favor, but we're going to see the exposure of corrupt multiple national elections and how they were stolen from the people.","Wisconsin"
244,"ALLOW ME TO EXPLAIN HOW SIMPLE THIS SHALL BE!
❤
ONCE ELECTION FRAUD IS PROVEN AT THE SUPREME COURT, JOE BIDEN IS DISQUALIFIED!","Wisconsin"
245,"Pelosi on Election Day: ""Democrats are poised to further strengthen our majority.""

Pelosi today: ""I never said that we were going to pick up"" seats. https://t.co/6s14zfA3LO","Wisconsin"
246,"Trump admitting that President-elect Biden won strips @GSAEmily of her cover story that the outcome of the election cannot be ascertained. If she continues beyond this morning to withhold transition resources, she will be tacitly admitting she's saboteur assaulting democracy.","Wisconsin"
247,"@NotATweeter16 @waltshaub @GSAEmily @GSAEmily do your job and stop endangering our country. No evidence of election fraud as reported by Democratic AND Republican election officials. Court cases thrown out every day, judges laughing at them. It’s just a shill for Rump to pad his PAC so he can pay fees to his kids.","Wisconsin"
248,"Trump's GSA appointee Emily Murphy is now engaged in a criminal conspiracy against the United States of America ""in coordination with and at the direction of Individual 1."" https://t.co/Olt4j5KGth","Wisconsin"
249,"'Dessert Storm': Justice Dems Blame Pelosi's Ice Cream Stunt in Election Postmortem https://t.co/77cFugOsuG","Wisconsin"
250,"“In the course of representing a client a lawyer shall not knowingly make a false statement of material fact or law to a third person.”

Texas Rule of Professional Responsibility 4.01

Paging @SidneyPowell1","Wisconsin"
251,"Trump admitting that President-elect Biden won strips @GSAEmily of her cover story that the outcome of the election cannot be ascertained. If she continues beyond this morning to withhold transition resources, she will be tacitly admitting she's saboteur assaulting democracy.","Wisconsin"
252,"More on nursing home vote fraud. @Marlo_Rees @TLGLG https://t.co/3fm7KxkfUN","Wisconsin"
253,"EXCLUSIVE: Hillary Attorney Marc Elias Was Behind Not One, But Two Actions Messing In Georgia's Election https://t.co/dQtT7dPSq2 via @gatewaypundit","Wisconsin"
254,"@GenFlynn @mconeone @stewonthis1 Twitters attempt to be a Judge &amp; Jury. Twitter isn't a court of law. Twitter isn't a judge. Twitter isn't the purveyor of facts. Twitter isn't the authoritative final voice in ANY election. But especially 2020.
TWITTER IS COMMITTING FRAUD https://t.co/05aDWN3qOr","Wisconsin"
255,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Wisconsin"
256,"Today’s Reality — the election is still contested and there are thousands of pieces of evidence of fraud but the media won’t report them.","Wisconsin"
257,"BREAKING; Sidney Powell on Maria Bartiromo:

-Massive criminal election fraud with Dominion &amp; Smartmatic.  

-This will overturn the entire election. 

-Trump won not by 100’s of 1000’s of votes but by many millions of votes

-We have so much evidence it’s coming in by firehouse","Wisconsin"
