"tweet","text","location"
164,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
165,"Fitton: 2020 Election Update https://t.co/rLgZ6xWGDE via @BreitbartNews","Connecticut"
166,"Freedom Loving Americans in Georgia MUST increase pressure on Governor @BrianKempGA to call a special session of GA legislature to deal with fraudulent &amp; unlawful 11/3 election.

Why is Kemp just giving us lip service? Why is Kemp not fighting for the People &amp; @realDonaldTrump?","Connecticut"
167,"Freedom Loving Americans in Georgia MUST increase pressure on Governor @BrianKempGA to call a special session of GA legislature to deal with fraudulent &amp; unlawful 11/3 election.

Why is Kemp just giving us lip service? Why is Kemp not fighting for the People &amp; @realDonaldTrump? https://t.co/iT7Tj2zxyk","Connecticut"
168,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Connecticut"
169,"@Dystopian_Rob @GregoryHardinII @NBCNews Plus this from my own state; all the primaries were fraudulent, from the Iowa math to Biden telling everyone to go stand in line behind folks with Covid to vote for him.

And half the states never even got to vote!
https://t.co/mfLPk1hOw9","Connecticut"
170,"Even if successful — which none have been — @realDonaldTrump’s lawsuits cannot reverse the election results. 

In other words, he can’t win the election based on votes or courts. 

What, then, is @GSAEmily waiting for to ascertain Biden as the winner and begin the transition?","Connecticut"
171,"@mieshacamp89 @xotrulyem The Chinese flu is a covid. The common cold is a covid. The common flu is a covid. Covid will never go away. They have set it up to keep control, forever. Perpetual pandemics will rule, unless, we win this election. They are hoping to tire us out. They don't know us very well.😉","Connecticut"
172,"US Lawmakers Call on Bill Barr to Investigate Election Hardware and Software Following Reports of Unexplainable Anomalies and ""Glitches"" that Ripped Votes from President Trump via @gatewaypundit https://t.co/MBpbBpCgLU","Connecticut"
173,"Amazing! I told you all who have attended our Stop The Steal rallies that our President was watching. 

Can’t wait to see everyone in DC tomorrow at noon!","Connecticut"
174,"There have been more Trump aides who’ve tested positive for coronavirus since the election than documented cases of voter fraud","Connecticut"
175,"#Trump tweets: ""On Sat. in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!"" (No TRANSITION as long as I REIGN!! Nuke BUTTONS STAY UNDER MY THUMB!! No INTEL for THE LOSER #BIDEN!! No briefs, hand shakes or ELBOW BUMPS!!) https://t.co/YnKY3dHO66","Connecticut"
176,"Washington airport FULL of deplorables right now pouring in for the Saturday rally. #MAGA","Connecticut"
177,"@realDonaldTrump FOLKS IN DC- come out and SUPPORT on Sunday morning!!!","Connecticut"
178,"PATRIOTS-WE NEED YOU! 
RALLY Sunday morning in DC to fight for the truth in this election!!! BE THERE!!! Even if you can not be there- PLZ HELP us raise $15K to cover costs (sound/security/flights/hotels/permitting) of this event. DONATE/REGISTER:
https://t.co/tcJSKI4d0i","Connecticut"
179,"I wonder why Twitter isn’t fact checking this? Could it be because he’s 100% right?","Connecticut"
180,"Chair of the Federal Election Commission Trey Trainor https://t.co/x7FcAglhDf","Connecticut"
181,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Connecticut"
182,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Connecticut"
183,"Because it goes against the media’s desired outcomes and therefore merits no discussion or acknowledgment.","Connecticut"
184,"This is very disturbing. Worth 8 minutes of your time.","Connecticut"
185,"¡Cheer up! @realDonaldTrump 👏👏👏💪💪🇪🇸🇱🇷","Connecticut"
186,"@MortonCandy @RudyGiuliani @realDonaldTrump More #FAKENEWS from the #NYTimes 
Pathetic.This is from the data they used election night but then took site down. Get me real time data time-stamped. The fraud is massive. 
It should result many criminal prosecutions.
@TheJusticeDept 
@JudgeJeanine 
@KerriKupecDOJ 
@TomFitton https://t.co/rpAuBAxAXK","Connecticut"
187,"@CareCarries @Nexus7900 @SandraSmithFox  for years FOX had the world in awe of your election ratings =the best! The Hannity, Laura &amp; Tucker watchers had faith in y'all Nov.3. Your #pride + your new Global N W O patrons' inflating your egos made you feel invisible.  You crashed &amp; burned @WhatsUpDoc696","Connecticut"
188,"2020 US PRESIDENTIAL ELECTION (270 electoral votes to win):

Joe Biden: 306
President Trump: 232

Total vote (97% in):

Biden: 77,965,666 (50.8%)
Trump: 72,648,762 (47.4%) https://t.co/eeJUlXemms","Connecticut"
189,"“President Donald Trump lost more than an election last week. When he leaves the White House in January, he will also lose the constitutional protection from prosecution afforded to a sitting president.” About time!
https://t.co/wsWO4AQ6hk","Connecticut"
190,"Freedom Loving Americans in Georgia MUST increase pressure on Governor @BrianKempGA to call a special session of GA legislature to deal with fraudulent &amp; unlawful 11/3 election.

Why is Kemp just giving us lip service? Why is Kemp not fighting for the People &amp; @realDonaldTrump?","Connecticut"
191,"PROOF! Someone tested the signature verification system in Clark County and it had a 89% failure rate for catching poor signature matches. We have raised concerns about the signature verification system for months. 100s of thousands of mail ballots here. 

https://t.co/zF0prCP8lk","Connecticut"
192,"BREAKING EXCLUSIVE: More on Georgia Water Main Break Scam on Election Day - There's No Evidence to Show It Even Occurred via @gatewaypundit https://t.co/J8SKEROYX7","Connecticut"
193,"If a United Kingdom resident votes in a General Election by post, then moves to another country before polls close, their vote is still counted.

So why are Labour Party members who resigned after voting in the NEC elections having their votes discounted?","Connecticut"
194,"⚖⛈","Connecticut"
195,"We love you @realDonaldTrump ❤","Connecticut"
196,"Freedom Loving Americans in Georgia MUST increase pressure on Governor @BrianKempGA to call a special session of GA legislature to deal with fraudulent &amp; unlawful 11/3 election.

Why is Kemp just giving us lip service? Why is Kemp not fighting for the People &amp; @realDonaldTrump?","Connecticut"
197,"Much money wasted on election and fighting over votes. 
Who will bring #fairshare4children? 
True parents will win. @kamalaharris @joebiden","Connecticut"
198,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Connecticut"
199,"Wow.  When Iran’s Ayatollah says the Holocaust didn’t happen, Twitter doesn’t say “this claim is disputed.”  When I say ballot harvesting makes election fraud easier Twitter says that’s disputed.  Wonder why conservatives don’t trust big tech? https://t.co/5SGkqyOhUe","Connecticut"
200,".@BrianKempGA is running a fake “audit” in Georgia right now. He’s trying to pretend it’s some serious effort to count legal votes, but it’s not. He’s rushing through this fraud to certify a fake and stolen election.","Connecticut"
201,"His he using drugs again. Who would trust this man with their money","Connecticut"
202,"I believe that states fighting an audit of their election results have something to hide!

Do y’all agree?","Connecticut"
203,"BREAKING

Congressman Louie Gohmert confirms Scytl Bankrupcy Report embedded in this tweet is authentic.

Other facets may be speculation but Scytl - shady company housing our election results - was definitely raided.  I'll let you read through the lines on the rest.","Connecticut"
204,"Wow.  When Iran’s Ayatollah says the Holocaust didn’t happen, Twitter doesn’t say “this claim is disputed.”  When I say ballot harvesting makes election fraud easier Twitter says that’s disputed.  Wonder why conservatives don’t trust big tech? https://t.co/5SGkqyOhUe","Connecticut"
205,"Time to bring these election fraud cheaters to justice and hold the guilty to account.","Connecticut"
206,"Election Fraud: @RudyGiuliani says he has uncovered enough unlawful ballots in Pennsylvania and Michigan to turn the election in favor of @realDonaldTrump.  #MAGA #AmericaFirst #Dobbs https://t.co/VMzMNvzffs","Connecticut"
207,"@ACTBrigitte When trump won 2016 I have hard evident voter fraud won him the election","Connecticut"
208,"Somebody needs to teach the media that hundreds of sworn affidavits in multiple states are most certainly “evidence” of widespread election fraud","Connecticut"
209,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Connecticut"
210,"#Trump2020 
#TRUMP2020ToSaveAmerica 
Bless you for your 
#StrengthInNumbers 
#Courage2020 
#BidenConcedeNOW 
@LouDobbs 
@Non_MSM_News 
@AdamLaxalt 
@EricTrump","Connecticut"
211,"This is NOT poor Sportsmanship.
This is #VoterFraud!
@realDonaldTrump Awakened a Sleeping Giant...
And #WeThePeople will NOT accept the Results...
Until we Have a FAIR &amp; UNBIASED Election!","Connecticut"
